trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
848,2025-03-24 22:11:00,2025-03-24 22:54:00,long,42531.5,42485.1,42624.3,42624.3,tp,90.8,1629.99,1.957,168219.08,new_york,conservative,bullish,42531.5,42510.1,2025-03-24 22:05:00
849,2025-03-25 10:32:00,2025-03-25 11:15:00,long,42504.3,42467.8,42577.3,42467.8,sl,-38.5,-887.18,-1.055,167331.89,london,conservative,bullish,42504.3,42492.8,2025-03-25 10:05:00
850,2025-03-25 12:47:00,2025-03-25 14:01:00,short,42520.5,42561.0,42439.5,42561.0,sl,-42.5,-877.98,-1.049,166453.92,london,conservative,bearish,42536.0,42520.5,2025-03-25 05:05:00
851,2025-03-25 13:33:00,2025-03-25 14:56:00,long,42540.7,42502.4,42617.29999999999,42617.29999999999,tp,74.6,1629.63,1.948,168083.55,london,conservative,bullish,42540.7,42527.4,2025-03-25 13:25:00
852,2025-03-25 14:01:00,2025-03-25 15:00:00,long,42529.6,42482.1,42624.6,42624.6,tp,93.0,1629.5,1.958,169713.04,london,conservative,bullish,42529.6,42507.1,2025-03-25 13:20:00
853,2025-03-25 15:18:00,2025-03-25 16:41:00,long,42622.7,42583.1,42701.899999999994,42583.1,sl,-41.6,-891.42,-1.051,168821.62,london,conservative,bullish,42622.7,42608.1,2025-03-25 15:00:00
854,2025-03-25 15:52:00,2025-03-25 16:31:00,long,42653.6,42610.7,42739.4,42610.7,sl,-44.9,-888.13,-1.047,167933.5,london,conservative,bullish,42653.6,42635.7,2025-03-25 15:35:00
855,2025-03-25 17:47:00,2025-03-25 18:48:00,long,42635.4,42589.3,42727.6,42589.3,sl,-48.1,-876.1,-1.043,167057.4,london,conservative,bullish,42635.4,42614.3,2025-03-25 17:35:00
856,2025-03-25 19:56:00,2025-03-25 21:06:00,short,42564.2,42606.7,42479.2,42479.2,tp,83.0,1631.27,1.953,168688.67,new_york,conservative,bearish,42581.7,42564.2,2025-03-25 18:55:00
857,2025-03-25 20:10:00,2025-03-25 21:05:00,short,42591.8,42644.0,42487.40000000001,42487.40000000001,tp,102.4,1638.57,1.962,170327.24,new_york,conservative,bearish,42619.0,42591.8,2025-03-25 18:50:00
858,2025-03-25 21:05:00,2025-03-25 21:52:00,short,42553.1,42597.9,42463.49999999999,42463.49999999999,tp,87.6,1649.3,1.955,171976.54,new_york,conservative,bearish,42572.9,42553.1,2025-03-25 20:20:00
859,2025-03-26 10:51:00,2025-03-26 14:36:00,short,42579.6,42621.6,42495.6,42621.6,sl,-44.0,-900.83,-1.048,171075.71,london,conservative,bearish,42596.6,42579.6,2025-03-26 05:25:00
860,2025-03-26 12:29:00,2025-03-26 13:49:00,short,42535.5,42573.7,42459.100000000006,42573.7,sl,-40.2,-904.9,-1.052,170170.81,london,conservative,bearish,42548.7,42535.5,2025-03-26 12:20:00
861,2025-03-26 15:54:00,2025-03-26 16:27:00,long,42658.6,42602.8,42770.19999999999,42602.8,sl,-57.8,-881.35,-1.036,169289.46,london,conservative,bullish,42658.6,42627.8,2025-03-26 15:45:00
862,2025-03-26 16:52:00,2025-03-26 17:01:00,long,42759.9,42707.6,42864.50000000001,42707.6,sl,-54.3,-878.82,-1.038,168410.64,london,conservative,bullish,42759.9,42732.6,2025-03-26 16:40:00
863,2025-03-26 17:32:00,2025-03-26 17:42:00,short,42742.5,42791.0,42645.5,42791.0,sl,-50.5,-876.78,-1.041,167533.87,london,conservative,bearish,42766.0,42742.5,2025-03-26 17:25:00
864,2025-03-26 18:22:00,2025-03-26 18:28:00,long,42686.0,42609.6,42838.8,42609.6,sl,-78.4,-859.6,-1.026,166674.27,london,conservative,bullish,42686.0,42634.6,2025-03-26 16:35:00
865,2025-03-27 12:06:00,2025-03-27 13:59:00,long,42506.4,42464.8,42589.6,42464.8,sl,-43.6,-873.44,-1.048,165800.83,london,conservative,bullish,42506.4,42489.8,2025-03-27 12:00:00
866,2025-03-27 14:40:00,2025-03-27 15:31:00,short,42466.1,42501.2,42395.9,42501.2,sl,-37.1,-876.24,-1.057,164924.59,london,conservative,bearish,42476.2,42466.1,2025-03-27 14:15:00
867,2025-03-27 16:08:00,2025-03-27 16:21:00,short,42475.5,42510.5,42405.5,42405.5,tp,68.0,1602.12,1.943,166526.71,london,conservative,bearish,42485.5,42475.5,2025-03-27 15:45:00
868,2025-03-27 16:52:00,2025-03-27 16:56:00,short,42277.9,42384.6,42064.50000000001,42384.6,sl,-108.7,-848.24,-1.019,165678.47,london,conservative,bearish,42359.6,42277.9,2025-03-27 16:35:00
869,2025-03-27 16:59:00,2025-03-27 17:02:00,short,42395.0,42434.5,42316.0,42434.5,sl,-41.5,-870.34,-1.051,164808.14,london,conservative,bearish,42409.5,42395.0,2025-03-27 16:25:00
870,2025-03-27 17:01:00,2025-03-27 17:19:00,short,42424.1,42478.2,42315.9,42478.2,sl,-56.1,-859.02,-1.037,163949.12,london,conservative,bearish,42453.2,42424.1,2025-03-27 16:15:00
871,2025-03-27 17:09:00,2025-03-27 17:38:00,long,42390.6,42335.7,42500.4,42500.4,tp,107.8,1618.06,1.964,165567.18,london,conservative,bullish,42390.6,42360.7,2025-03-27 17:00:00
872,2025-03-27 18:01:00,2025-03-27 18:30:00,short,42472.0,42513.6,42388.8,42388.8,tp,81.2,1615.87,1.952,167183.05,london,conservative,bearish,42488.6,42472.0,2025-03-27 17:50:00
873,2025-03-27 18:40:00,2025-03-27 19:56:00,long,42342.7,42246.6,42534.899999999994,42246.6,sl,-98.1,-853.31,-1.021,166329.74,london,conservative,bullish,42342.7,42271.6,2025-03-27 16:55:00
874,2025-03-27 19:04:00,2025-03-27 19:06:00,short,42345.2,42384.4,42266.79999999999,42384.4,sl,-41.2,-878.56,-1.051,165451.18,new_york,conservative,bearish,42359.4,42345.2,2025-03-27 18:40:00
875,2025-03-27 19:10:00,2025-03-27 19:50:00,short,42379.6,42432.6,42273.6,42273.6,tp,104.0,1631.67,1.962,167082.84,new_york,conservative,bearish,42407.6,42379.6,2025-03-27 18:35:00
876,2025-03-27 19:50:00,2025-03-27 19:51:00,short,42414.4,42462.9,42317.4,42317.4,tp,95.0,1644.74,1.959,168727.58,new_york,conservative,bearish,42437.9,42414.4,2025-03-27 18:30:00
877,2025-03-27 20:27:00,2025-03-27 21:16:00,short,42289.0,42377.9,42111.2,42377.9,sl,-90.9,-862.62,-1.022,167864.96,new_york,conservative,bearish,42352.9,42289.0,2025-03-27 19:50:00
878,2025-03-27 22:00:00,2025-03-27 22:15:00,long,42310.1,42258.0,42414.299999999996,42414.299999999996,tp,102.2,1646.43,1.962,169511.39,new_york,conservative,bullish,42310.1,42283.0,2025-03-27 21:10:00
879,2025-03-27 22:32:00,2025-03-27 22:40:00,long,42411.6,42371.3,42492.19999999999,42371.3,sl,-42.3,-889.62,-1.05,168621.77,new_york,conservative,bullish,42411.6,42396.3,2025-03-27 22:20:00
880,2025-03-27 22:40:00,2025-03-27 22:53:00,long,42382.9,42330.5,42487.700000000004,42330.5,sl,-54.4,-875.29,-1.038,167746.48,new_york,conservative,bullish,42382.9,42355.5,2025-03-27 22:15:00
881,2025-03-28 11:57:00,2025-03-28 15:35:00,long,42226.6,42187.1,42305.6,42187.1,sl,-41.5,-881.2,-1.051,166865.28,london,conservative,bullish,42226.6,42212.1,2025-03-28 11:50:00
882,2025-03-28 12:53:00,2025-03-28 13:12:00,long,42204.7,42166.9,42280.29999999999,42280.29999999999,tp,73.6,1633.09,1.947,168498.37,london,conservative,bullish,42204.7,42191.9,2025-03-28 11:45:00
883,2025-03-28 13:13:00,2025-03-28 15:40:00,short,42279.7,42341.7,42155.7,42155.7,tp,122.0,1666.48,1.968,170164.85,london,conservative,bearish,42316.7,42279.7,2025-03-28 09:55:00
884,2025-03-28 15:35:00,2025-03-28 15:37:00,short,42263.9,42303.2,42185.30000000001,42185.30000000001,tp,76.6,1642.11,1.949,171806.96,london,conservative,bearish,42278.2,42263.9,2025-03-28 13:55:00
885,2025-03-28 16:24:00,2025-03-28 16:28:00,long,42233.6,42196.1,42308.6,42196.1,sl,-39.5,-904.85,-1.053,170902.11,london,conservative,bullish,42233.6,42221.1,2025-03-28 16:15:00
886,2025-03-28 16:32:00,2025-03-28 16:33:00,long,42184.0,42130.1,42291.8,42130.1,sl,-55.9,-886.22,-1.037,170015.89,london,conservative,bullish,42184.0,42155.1,2025-03-28 16:10:00
887,2025-03-28 17:41:00,2025-03-28 17:58:00,short,41794.0,41833.0,41716.0,41716.0,tp,76.0,1656.57,1.949,171672.45,london,conservative,bearish,41808.0,41794.0,2025-03-28 17:35:00
888,2025-03-28 19:53:00,2025-03-28 20:35:00,short,41668.0,41747.9,41508.2,41508.2,tp,157.8,1695.24,1.975,173367.69,new_york,conservative,bearish,41722.9,41668.0,2025-03-28 19:20:00
889,2025-03-28 20:18:00,2025-03-28 23:10:00,short,41576.2,41626.3,41475.999999999985,41475.999999999985,tp,98.2,1682.46,1.96,175050.15,new_york,conservative,bearish,41601.3,41576.2,2025-03-28 20:05:00
890,2025-03-28 21:07:00,2025-03-28 21:44:00,long,41567.4,41519.5,41663.200000000004,41519.5,sl,-49.9,-903.03,-1.042,174147.12,new_york,conservative,bullish,41567.4,41544.5,2025-03-28 21:00:00
891,2025-03-31 10:17:00,2025-03-31 10:25:00,short,41329.3,41380.9,41226.100000000006,41380.9,sl,-53.6,-904.49,-1.039,173242.63,london,conservative,bearish,41355.9,41329.3,2025-03-31 10:10:00
892,2025-03-31 10:25:00,2025-03-31 11:00:00,short,41379.5,41428.0,41282.5,41428.0,sl,-50.5,-901.93,-1.041,172340.7,london,conservative,bearish,41403.0,41379.5,2025-03-31 09:30:00
893,2025-03-31 16:33:00,2025-03-31 16:35:00,short,41299.8,41335.9,41227.600000000006,41335.9,sl,-38.1,-909.44,-1.055,171431.26,london,conservative,bearish,41310.9,41299.8,2025-03-31 16:20:00
894,2025-03-31 16:57:00,2025-03-31 17:01:00,short,41397.2,41441.5,41308.59999999999,41441.5,sl,-46.3,-895.85,-1.045,170535.4,london,conservative,bearish,41416.5,41397.2,2025-03-31 11:25:00
895,2025-03-31 17:20:00,2025-03-31 17:33:00,long,41387.1,41324.0,41513.299999999996,41513.299999999996,tp,124.2,1678.33,1.968,172213.73,london,conservative,bullish,41387.1,41349.0,2025-03-31 17:00:00
896,2025-03-31 19:17:00,2025-03-31 19:27:00,short,41622.5,41691.9,41483.7,41691.9,sl,-71.4,-885.88,-1.029,171327.85,new_york,conservative,bearish,41666.9,41622.5,2025-03-31 19:10:00
897,2025-03-31 19:45:00,2025-03-31 20:14:00,long,41672.0,41628.8,41758.399999999994,41758.399999999994,tp,84.4,1673.62,1.954,173001.47,new_york,conservative,bullish,41672.0,41653.8,2025-03-31 19:30:00
898,2025-03-31 20:30:00,2025-03-31 21:06:00,short,41657.3,41743.6,41484.70000000001,41743.6,sl,-88.3,-885.05,-1.023,172116.41,new_york,conservative,bearish,41718.6,41657.3,2025-03-31 20:20:00
899,2025-03-31 21:16:00,2025-03-31 22:41:00,long,41833.9,41717.2,42067.30000000001,42067.30000000001,tp,231.4,1706.42,1.983,173822.83,new_york,conservative,bullish,41833.9,41742.2,2025-03-31 21:10:00
900,2025-03-31 22:31:00,2025-03-31 22:33:00,long,41925.3,41885.5,42004.90000000001,42004.90000000001,tp,77.6,1677.92,1.95,175500.75,new_york,conservative,bullish,41925.3,41910.5,2025-03-31 22:10:00
901,2025-04-01 10:26:00,2025-04-01 11:00:00,long,41948.8,41880.0,42086.40000000001,41880.0,sl,-70.8,-903.01,-1.029,174597.74,london,conservative,bullish,41948.8,41905.0,2025-04-01 09:50:00
902,2025-04-01 10:49:00,2025-04-01 11:18:00,short,41913.1,41950.1,41839.1,41839.1,tp,72.0,1707.57,1.946,176305.31,london,conservative,bearish,41925.1,41913.1,2025-04-01 10:35:00
903,2025-04-01 11:03:00,2025-04-01 12:01:00,long,41865.6,41830.0,41936.799999999996,41936.799999999996,tp,69.2,1696.93,1.944,178002.24,london,conservative,bullish,41865.6,41855.0,2025-04-01 07:55:00
904,2025-04-01 11:30:00,2025-04-01 11:42:00,short,41867.1,41918.1,41765.1,41918.1,sl,-53.0,-916.1,-1.039,177086.15,london,conservative,bearish,41893.1,41867.1,2025-04-01 11:05:00
905,2025-04-01 13:44:00,2025-04-01 16:05:00,short,41784.3,41847.9,41657.100000000006,41847.9,sl,-65.6,-913.27,-1.031,176172.87,london,conservative,bearish,41822.9,41784.3,2025-04-01 13:35:00
906,2025-04-01 15:56:00,2025-04-01 16:04:00,short,41787.8,41823.7,41716.000000000015,41823.7,sl,-37.9,-934.76,-1.056,175238.11,london,conservative,bearish,41798.7,41787.8,2025-04-01 14:15:00
907,2025-04-01 16:16:00,2025-04-01 16:26:00,short,41832.8,41871.7,41755.000000000015,41871.7,sl,-40.9,-921.24,-1.051,174316.88,london,conservative,bearish,41846.7,41832.8,2025-04-01 13:30:00
908,2025-04-01 16:34:00,2025-04-01 16:36:00,long,41773.0,41723.1,41872.8,41723.1,sl,-51.9,-906.52,-1.04,173410.36,london,conservative,bullish,41773.0,41748.1,2025-04-01 15:55:00
909,2025-04-01 17:26:00,2025-04-01 17:38:00,short,41612.4,41660.4,41516.4,41660.4,sl,-50.0,-903.18,-1.042,172507.18,london,conservative,bearish,41635.4,41612.4,2025-04-01 17:10:00
910,2025-04-01 18:04:00,2025-04-01 18:08:00,short,41974.2,42010.1,41902.399999999994,42010.1,sl,-37.9,-910.59,-1.056,171596.59,london,conservative,bearish,41985.1,41974.2,2025-04-01 10:20:00
911,2025-04-01 18:22:00,2025-04-01 19:30:00,long,42065.3,41994.3,42207.3,41994.3,sl,-73.0,-882.15,-1.028,170714.44,london,conservative,bullish,42065.3,42019.3,2025-04-01 18:15:00
912,2025-04-02 13:16:00,2025-04-02 14:42:00,short,41829.9,41870.9,41747.9,41747.9,tp,80.0,1665.51,1.951,172379.95,london,conservative,bearish,41845.9,41829.9,2025-04-02 13:05:00
913,2025-04-02 15:48:00,2025-04-02 16:32:00,short,41672.0,41721.6,41572.8,41721.6,sl,-51.6,-896.65,-1.04,171483.29,london,conservative,bearish,41696.6,41672.0,2025-04-02 15:25:00
914,2025-04-02 16:41:00,2025-04-02 16:54:00,short,41868.6,41906.0,41793.799999999996,41793.799999999996,tp,72.8,1668.98,1.947,173152.27,london,conservative,bearish,41881.0,41868.6,2025-04-02 12:50:00
915,2025-04-02 17:11:00,2025-04-02 17:25:00,long,41852.3,41795.2,41966.500000000015,41966.500000000015,tp,112.2,1701.2,1.965,174853.47,london,conservative,bullish,41852.3,41820.2,2025-04-02 17:05:00
916,2025-04-02 17:37:00,2025-04-02 17:58:00,long,41988.9,41940.8,42085.1,42085.1,tp,94.2,1712.18,1.958,176565.66,london,conservative,bullish,41988.9,41965.8,2025-04-02 17:30:00
917,2025-04-02 18:36:00,2025-04-02 18:41:00,long,42135.4,42097.3,42211.6,42097.3,sl,-40.1,-929.17,-1.052,175636.48,london,conservative,bullish,42135.4,42122.3,2025-04-02 18:30:00
918,2025-04-02 18:56:00,2025-04-02 19:10:00,short,42040.7,42091.7,41938.7,42091.7,sl,-53.0,-912.62,-1.039,174723.86,london,conservative,bearish,42066.7,42040.7,2025-04-02 18:50:00
919,2025-04-02 19:38:00,2025-04-02 19:49:00,long,42109.7,42053.5,42222.09999999999,42222.09999999999,tp,110.4,1716.15,1.964,176440.01,new_york,conservative,bullish,42109.7,42078.5,2025-04-02 19:15:00
920,2025-04-02 19:58:00,2025-04-02 20:48:00,long,42250.1,42152.6,42445.1,42152.6,sl,-99.5,-900.3,-1.021,175539.72,new_york,conservative,bullish,42250.1,42177.6,2025-04-02 19:50:00
921,2025-04-02 20:57:00,2025-04-02 21:23:00,short,42144.5,42197.9,42037.7,42037.7,tp,104.8,1722.52,1.963,177262.24,new_york,conservative,bearish,42172.9,42144.5,2025-04-02 20:50:00
922,2025-04-02 21:47:00,2025-04-02 21:56:00,short,42125.9,42162.5,42052.700000000004,42052.700000000004,tp,71.2,1724.19,1.945,178986.43,new_york,conservative,bearish,42137.5,42125.9,2025-04-02 21:05:00
923,2025-04-02 21:48:00,2025-04-02 21:58:00,long,42107.8,42014.0,42295.40000000001,42014.0,sl,-95.8,-905.21,-1.021,178081.22,new_york,conservative,bullish,42107.8,42039.0,2025-04-02 21:40:00
924,2025-04-02 22:37:00,2025-04-02 22:45:00,short,42194.2,42247.5,42087.59999999999,42247.5,sl,-55.3,-923.82,-1.038,177157.4,new_york,conservative,bearish,42222.5,42194.2,2025-04-02 20:45:00
925,2025-04-02 22:48:00,2025-04-02 23:11:00,short,42262.2,42324.9,42136.79999999999,42136.79999999999,tp,123.4,1743.32,1.968,178900.72,new_york,conservative,bearish,42299.9,42262.2,2025-04-02 20:35:00
926,2025-04-02 23:02:00,2025-04-02 23:08:00,long,42228.2,42181.9,42320.79999999999,42181.9,sl,-48.3,-924.05,-1.043,177976.67,new_york,conservative,bullish,42228.2,42206.9,2025-04-02 22:45:00
927,2025-04-03 10:24:00,2025-04-03 13:14:00,short,41216.3,41288.9,41071.100000000006,41071.100000000006,tp,143.2,1755.25,1.972,179731.93,london,conservative,bearish,41263.9,41216.3,2025-04-03 10:00:00
928,2025-04-03 10:46:00,2025-04-03 10:58:00,short,41182.0,41221.4,41103.2,41221.4,sl,-41.4,-935.06,-1.051,178796.87,london,conservative,bearish,41196.4,41182.0,2025-04-03 10:35:00
929,2025-04-03 12:24:00,2025-04-03 13:06:00,short,41172.7,41213.8,41090.499999999985,41090.499999999985,tp,80.2,1727.34,1.951,180524.21,london,conservative,bearish,41188.8,41172.7,2025-04-03 12:15:00
930,2025-04-03 13:06:00,2025-04-03 13:15:00,short,41189.3,41257.1,41053.70000000001,41053.70000000001,tp,133.6,1761.32,1.971,182285.53,london,conservative,bearish,41232.1,41189.3,2025-04-03 12:10:00
931,2025-04-03 15:21:00,2025-04-03 15:36:00,long,41060.0,41005.5,41169.0,41005.5,sl,-56.5,-944.87,-1.037,181340.66,london,conservative,bullish,41060.0,41030.5,2025-04-03 15:10:00
932,2025-04-03 17:26:00,2025-04-03 17:32:00,short,40717.1,40765.8,40619.69999999999,40765.8,sl,-50.7,-943.94,-1.041,180396.72,london,conservative,bearish,40740.8,40717.1,2025-04-03 17:10:00
933,2025-04-03 17:40:00,2025-04-03 17:52:00,long,40700.8,40643.8,40814.8,40643.8,sl,-59.0,-933.63,-1.035,179463.09,london,conservative,bullish,40700.8,40668.8,2025-04-03 17:30:00
934,2025-04-03 18:46:00,2025-04-03 18:51:00,long,40860.3,40805.7,40969.500000000015,40805.7,sl,-56.6,-930.18,-1.037,178532.9,london,conservative,bullish,40860.3,40830.7,2025-04-03 18:40:00
935,2025-04-03 19:16:00,2025-04-03 19:22:00,long,40976.9,40940.5,41049.700000000004,41049.700000000004,tp,70.8,1736.28,1.945,180269.18,new_york,conservative,bullish,40976.9,40965.5,2025-04-03 19:15:00
936,2025-04-03 20:01:00,2025-04-03 21:12:00,short,40942.3,41014.9,40797.100000000006,40797.100000000006,tp,143.2,1777.86,1.972,182047.05,new_york,conservative,bearish,40989.9,40942.3,2025-04-03 19:55:00
937,2025-04-03 20:24:00,2025-04-03 20:38:00,long,40878.5,40839.4,40956.7,40956.7,tp,76.2,1756.59,1.949,183803.63,new_york,conservative,bullish,40878.5,40864.4,2025-04-03 19:00:00
938,2025-04-03 20:51:00,2025-04-03 20:56:00,long,40914.6,40859.9,41023.99999999999,40859.9,sl,-56.7,-943.41,-1.037,182860.23,new_york,conservative,bullish,40914.6,40884.9,2025-04-03 20:40:00
939,2025-04-03 21:32:00,2025-04-03 22:17:00,long,40736.9,40635.4,40939.9,40635.4,sl,-103.5,-932.32,-1.02,181927.91,new_york,conservative,bullish,40736.9,40660.4,2025-04-03 18:15:00
940,2025-04-04 10:17:00,2025-04-04 10:43:00,long,40301.6,40250.9,40402.99999999999,40250.9,sl,-52.7,-945.52,-1.039,180982.39,london,conservative,bullish,40301.6,40275.9,2025-04-04 08:30:00
941,2025-04-04 10:34:00,2025-04-04 11:04:00,long,40273.3,40208.6,40402.70000000001,40208.6,sl,-66.7,-937.76,-1.031,180044.63,london,conservative,bullish,40273.3,40233.6,2025-04-04 08:25:00
942,2025-04-04 11:21:00,2025-04-04 11:35:00,short,40203.5,40258.5,40093.5,40093.5,tp,108.0,1767.71,1.964,181812.34,london,conservative,bearish,40233.5,40203.5,2025-04-04 11:05:00
943,2025-04-04 11:25:00,2025-04-04 11:34:00,short,40183.4,40218.5,40113.200000000004,40113.200000000004,tp,68.2,1749.15,1.943,183561.49,london,conservative,bearish,40193.5,40183.4,2025-04-04 11:10:00
944,2025-04-04 11:49:00,2025-04-04 12:57:00,short,40139.5,40185.8,40046.899999999994,40046.899999999994,tp,90.6,1795.97,1.957,185357.46,london,conservative,bearish,40160.8,40139.5,2025-04-04 11:35:00
945,2025-04-04 13:03:00,2025-04-04 13:06:00,short,40074.7,40118.2,39987.7,39987.7,tp,85.0,1810.96,1.954,187168.42,london,conservative,bearish,40093.2,40074.7,2025-04-04 12:55:00
946,2025-04-04 14:35:00,2025-04-04 14:56:00,short,39066.8,39304.8,38590.8,39304.8,sl,-240.0,-943.71,-1.008,186224.72,london,conservative,bearish,39279.8,39066.8,2025-04-04 14:30:00
947,2025-04-04 15:07:00,2025-04-04 17:28:00,long,39311.7,39155.2,39624.7,39155.2,sl,-158.5,-943.02,-1.013,185281.69,london,conservative,bullish,39311.7,39180.2,2025-04-04 15:00:00
948,2025-04-04 15:34:00,2025-04-04 15:37:00,short,39493.0,39573.1,39332.8,39332.8,tp,158.2,1839.0,1.975,187120.69,london,conservative,bearish,39548.1,39493.0,2025-04-04 13:45:00
949,2025-04-04 18:05:00,2025-04-04 18:11:00,short,39369.1,39442.8,39221.69999999999,39442.8,sl,-75.7,-960.99,-1.027,186159.7,london,conservative,bearish,39417.8,39369.1,2025-04-04 17:10:00
950,2025-04-04 19:44:00,2025-04-04 20:11:00,short,38923.1,39048.9,38671.49999999999,38671.49999999999,tp,249.6,1846.8,1.984,188006.5,new_york,conservative,bearish,39023.9,38923.1,2025-04-04 19:20:00
951,2025-04-04 20:22:00,2025-04-04 20:25:00,short,38645.4,38762.7,38410.80000000001,38762.7,sl,-119.3,-956.06,-1.017,187050.44,new_york,conservative,bearish,38737.7,38645.4,2025-04-04 20:15:00
952,2025-04-04 20:31:00,2025-04-04 20:36:00,long,38708.5,38620.4,38884.7,38884.7,tp,174.2,1849.27,1.977,188899.71,new_york,conservative,bullish,38708.5,38645.4,2025-04-04 20:25:00
953,2025-04-04 20:46:00,2025-04-04 20:48:00,long,38845.3,38787.3,38961.3,38961.3,tp,114.0,1856.43,1.966,190756.14,new_york,conservative,bullish,38845.3,38812.3,2025-04-04 20:40:00
954,2025-04-04 22:15:00,2025-04-04 22:18:00,short,38608.8,38682.3,38461.8,38461.8,tp,145.0,1881.61,1.973,192637.75,new_york,conservative,bearish,38657.3,38608.8,2025-04-04 21:25:00
955,2025-04-04 22:26:00,2025-04-04 22:33:00,short,38691.4,38761.9,38550.4,38761.9,sl,-72.5,-990.51,-1.028,191647.23,new_york,conservative,bearish,38736.9,38691.4,2025-04-04 21:20:00
956,2025-04-07 10:16:00,2025-04-07 10:20:00,short,36872.8,36921.2,36776.000000000015,36776.000000000015,tp,94.8,1876.88,1.959,193524.11,london,conservative,bearish,36896.2,36872.8,2025-04-07 09:45:00
957,2025-04-07 10:22:00,2025-04-07 10:25:00,long,36801.8,36735.1,36935.20000000001,36735.1,sl,-68.7,-996.63,-1.03,192527.48,london,conservative,bullish,36801.8,36760.1,2025-04-07 10:15:00
958,2025-04-07 10:41:00,2025-04-07 10:42:00,short,36739.4,36786.1,36646.00000000001,36786.1,sl,-48.7,-1003.86,-1.043,191523.61,london,conservative,bearish,36761.1,36739.4,2025-04-07 10:30:00
959,2025-04-07 11:05:00,2025-04-07 11:19:00,short,37052.1,37146.3,36863.69999999999,37146.3,sl,-96.2,-977.95,-1.021,190545.66,london,conservative,bearish,37121.3,37052.1,2025-04-07 09:30:00
960,2025-04-07 11:13:00,2025-04-07 12:22:00,long,36994.3,36774.5,37433.90000000001,36774.5,sl,-221.8,-966.33,-1.009,189579.33,london,conservative,bullish,36994.3,36799.5,2025-04-07 11:05:00
961,2025-04-07 13:02:00,2025-04-07 13:03:00,long,36980.6,36926.3,37089.19999999999,37089.19999999999,tp,106.6,1860.88,1.963,191440.21,london,conservative,bullish,36980.6,36951.3,2025-04-07 12:35:00
