trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
383,2024-11-26 14:01:00,2024-11-26 14:05:00,long,44835.14,44801.14,44903.14,44801.14,sl,-36.0,-96.52,-1.059,18135.92,london,conservative,bullish,44835.14,44826.14,2024-11-26 14:00:00
384,2024-11-26 14:29:00,2024-11-26 15:15:00,long,44702.39,44673.39,44760.39,44673.39,sl,-31.0,-96.93,-1.069,18038.99,london,conservative,bullish,44702.39,44698.39,2024-11-26 14:25:00
385,2024-11-26 15:40:00,2024-11-26 16:26:00,short,44631.64,44672.64,44549.64,44672.64,sl,-43.0,-94.59,-1.049,17944.4,london,conservative,bearish,44647.64,44631.64,2024-11-26 15:30:00
386,2024-11-26 15:56:00,2024-11-26 16:04:00,short,44592.14,44637.89,44500.64,44637.89,sl,-47.75,-94.14,-1.044,17850.26,london,conservative,bearish,44612.89,44592.14,2024-11-26 15:55:00
387,2024-11-26 16:13:00,2024-11-26 16:35:00,long,44631.14,44585.14,44723.14,44585.14,sl,-48.0,-93.63,-1.043,17756.63,london,conservative,bullish,44631.14,44610.14,2024-11-26 16:10:00
388,2024-11-26 16:26:00,2024-11-26 17:03:00,short,44654.14,44707.64,44547.14,44547.14,tp,105.0,175.17,1.963,17931.8,london,conservative,bearish,44682.64,44654.14,2024-11-26 15:25:00
389,2024-11-26 17:12:00,2024-11-26 18:24:00,short,44526.89,44604.39,44371.89,44604.39,sl,-79.5,-91.97,-1.026,17839.83,london,conservative,bearish,44579.39,44526.89,2024-11-26 17:10:00
390,2024-11-26 18:34:00,2024-11-26 19:40:00,long,44593.39,44549.14,44681.89,44681.89,tp,86.5,174.37,1.955,18014.19,london,conservative,bullish,44593.39,44574.14,2024-11-26 18:30:00
391,2024-11-26 18:38:00,2024-11-26 18:51:00,short,44630.39,44662.39,44566.39,44662.39,sl,-34.0,-94.77,-1.062,17919.42,london,conservative,bearish,44637.39,44630.39,2024-11-26 16:40:00
392,2024-11-26 19:45:00,2024-11-26 19:58:00,short,44685.14,44725.64,44604.14,44725.64,sl,-42.5,-94.02,-1.049,17825.4,new_york,conservative,bearish,44700.64,44685.14,2024-11-26 15:20:00
393,2024-11-26 21:01:00,2024-11-26 21:09:00,long,44776.39,44749.89,44829.39,44749.89,sl,-28.5,-95.85,-1.075,17729.54,new_york,conservative,bullish,44776.39,44774.89,2024-11-26 20:55:00
394,2024-11-26 21:50:00,2024-11-26 22:11:00,short,44831.64,44860.14,44774.64,44860.14,sl,-30.5,-94.87,-1.07,17634.67,new_york,conservative,bearish,44835.14,44831.64,2024-11-26 14:10:00
395,2024-11-26 22:30:00,2024-11-27 10:44:00,long,44872.39,44831.89,44953.39,44831.89,sl,-42.5,-92.53,-1.049,17542.15,new_york,conservative,bullish,44872.39,44856.89,2024-11-26 22:20:00
396,2024-11-26 22:58:00,2024-11-27 10:00:00,long,44888.89,44854.39,44957.89,44854.39,sl,-36.5,-93.28,-1.058,17448.86,new_york,conservative,bullish,44888.89,44879.39,2024-11-26 22:50:00
397,2024-11-27 11:18:00,2024-11-27 12:57:00,short,44844.02,44870.52,44791.02,44870.52,sl,-28.5,-93.83,-1.075,17355.03,london,conservative,bearish,44845.52,44844.02,2024-11-27 11:15:00
398,2024-11-27 12:14:00,2024-11-27 14:22:00,long,44838.02,44805.52,44903.02,44903.02,tp,63.0,169.12,1.938,17524.15,london,conservative,bullish,44838.02,44830.52,2024-11-27 12:05:00
399,2024-11-27 13:37:00,2024-11-27 14:18:00,short,44856.52,44891.52,44786.52,44891.52,sl,-37.0,-91.73,-1.057,17432.42,london,conservative,bearish,44866.52,44856.52,2024-11-27 13:15:00
400,2024-11-27 14:29:00,2024-11-27 15:52:00,long,44890.52,44859.52,44952.52,44952.52,tp,60.0,168.7,1.935,17601.12,london,conservative,bullish,44890.52,44884.52,2024-11-27 14:25:00
401,2024-11-27 15:18:00,2024-11-27 15:30:00,short,44904.27,44940.52,44831.77,44940.52,sl,-38.25,-91.97,-1.055,17509.15,london,conservative,bearish,44915.52,44904.27,2024-11-27 09:55:00
402,2024-11-27 16:14:00,2024-11-27 16:30:00,short,44926.52,44958.52,44862.52,44958.52,sl,-34.0,-93.02,-1.062,17416.13,london,conservative,bearish,44933.52,44926.52,2024-11-27 16:10:00
403,2024-11-27 16:51:00,2024-11-27 18:00:00,long,44958.27,44900.77,45073.27,44900.77,sl,-59.5,-90.11,-1.035,17326.02,london,conservative,bullish,44958.27,44925.77,2024-11-27 16:40:00
404,2024-11-27 17:28:00,2024-11-27 17:37:00,long,44974.77,44938.77,45046.77,44938.77,sl,-38.0,-91.92,-1.056,17234.1,london,conservative,bullish,44974.77,44963.77,2024-11-27 17:15:00
405,2024-11-28 01:11:00,2024-11-28 17:35:00,long,44786.4,44746.17,44866.86000000001,44866.86000000001,tp,78.46,168.06,1.95,17402.16,asia,conservative,bullish,44786.4,44771.17,2024-11-28 01:10:00
406,2024-11-28 02:56:00,2024-11-28 04:24:00,short,44806.65,44834.65,44750.65,44834.65,sl,-30.0,-92.33,-1.071,17309.84,asia,conservative,bearish,44809.65,44806.65,2024-11-28 02:55:00
407,2024-11-28 04:24:00,2024-11-28 09:29:00,long,44808.65,44781.4,44863.15,44781.4,sl,-29.25,-92.0,-1.073,17217.84,asia,conservative,bullish,44808.65,44806.4,2024-11-28 03:35:00
408,2024-11-28 09:29:00,2024-11-28 09:31:00,short,44831.9,44858.65,44778.4,44778.4,tp,51.5,164.12,1.925,17381.96,asia,conservative,bearish,44833.65,44831.9,2024-11-28 05:10:00
409,2024-11-28 09:31:00,2024-11-28 09:36:00,short,44820.65,44848.65,44764.65,44764.65,tp,54.0,165.99,1.929,17547.95,asia,conservative,bearish,44823.65,44820.65,2024-11-28 05:55:00
410,2024-11-28 10:57:00,2024-11-28 17:03:00,long,44796.0,44769.0,44850.0,44850.0,tp,52.0,167.36,1.926,17715.31,london,conservative,bullish,44796.0,44794.0,2024-11-28 10:55:00
411,2024-11-28 17:12:00,2024-11-28 19:20:00,long,44826.0,44797.0,44884.0,44884.0,tp,56.0,169.42,1.931,17884.73,london,conservative,bullish,44826.0,44822.0,2024-11-28 17:00:00
412,2024-11-28 17:53:00,2024-11-29 02:51:00,long,44849.0,44821.0,44905.0,44821.0,sl,-30.0,-94.9,-1.071,17789.83,london,conservative,bullish,44849.0,44846.0,2024-11-28 17:40:00
413,2024-11-28 19:49:00,2024-11-29 01:01:00,long,44889.0,44860.0,44947.0,44860.0,sl,-31.0,-95.59,-1.069,17694.24,new_york,conservative,bullish,44889.0,44885.0,2024-11-28 19:35:00
414,2024-11-29 01:06:00,2024-11-29 02:50:00,long,44854.0,44827.0,44908.0,44827.0,sl,-29.0,-95.53,-1.074,17598.71,asia,conservative,bullish,44854.0,44852.0,2024-11-28 18:05:00
415,2024-11-29 02:50:00,2024-11-29 02:51:00,short,44878.25,44911.25,44812.25,44812.25,tp,64.0,171.57,1.939,17770.28,asia,conservative,bearish,44886.25,44878.25,2024-11-28 20:05:00
416,2024-11-29 02:51:00,2024-11-29 10:02:00,short,44865.4,44902.9,44790.4,44902.9,sl,-39.5,-93.59,-1.053,17676.69,asia,conservative,bearish,44877.9,44865.4,2024-11-29 02:10:00
417,2024-11-29 02:51:00,2024-11-29 04:05:00,short,44845.15,44877.9,44779.65,44877.9,sl,-34.75,-94.28,-1.061,17582.41,asia,conservative,bearish,44852.9,44845.15,2024-11-29 02:40:00
418,2024-11-29 04:19:00,2024-11-29 09:17:00,long,44877.15,44848.9,44933.65,44848.9,sl,-30.25,-94.64,-1.071,17487.78,asia,conservative,bullish,44877.15,44873.9,2024-11-29 04:15:00
419,2024-11-29 09:17:00,2024-11-29 10:05:00,short,44886.65,44916.15,44827.65,44916.15,sl,-31.5,-93.87,-1.068,17393.91,asia,conservative,bearish,44891.15,44886.65,2024-11-29 07:35:00
420,2024-11-29 10:02:00,2024-11-29 10:05:00,long,44863.9,44831.9,44927.9,44917.75,ftmo_daily_stop,51.85,141.68,1.62,17535.59,asia,conservative,bullish,44863.9,44856.9,2024-11-29 04:05:00
421,2024-12-02 01:16:00,2024-12-02 05:53:00,short,44949.51,44981.01,44886.51,44886.51,tp,61.0,169.79,1.937,17705.38,asia,conservative,bearish,44956.01,44949.51,2024-12-02 01:15:00
422,2024-12-02 01:23:00,2024-12-02 04:00:00,long,44933.25,44904.0,44991.75,44904.0,sl,-31.25,-93.67,-1.068,17611.7,asia,conservative,bullish,44933.25,44929.0,2024-11-29 18:00:00
423,2024-12-02 04:00:00,2024-12-02 14:10:00,short,44931.01,44967.51,44858.01,44967.51,sl,-38.5,-91.99,-1.055,17519.72,asia,conservative,bearish,44942.51,44931.01,2024-12-02 02:40:00
424,2024-12-02 05:53:00,2024-12-02 12:15:00,short,44906.01,44940.01,44838.01,44940.01,sl,-36.0,-93.24,-1.059,17426.48,asia,conservative,bearish,44915.01,44906.01,2024-12-02 04:05:00
425,2024-12-02 13:38:00,2024-12-02 16:29:00,long,44933.36,44899.11,45001.86,45001.86,tp,66.5,170.07,1.942,17596.55,london,conservative,bullish,44933.36,44924.11,2024-12-02 13:10:00
426,2024-12-02 14:17:00,2024-12-02 16:10:00,long,44960.11,44919.11,45042.11,44919.11,sl,-43.0,-91.38,-1.049,17505.16,london,conservative,bullish,44960.11,44944.11,2024-12-02 14:15:00
427,2024-12-02 16:16:00,2024-12-02 16:25:00,short,44924.11,44967.11,44838.11,44967.11,sl,-45.0,-90.71,-1.047,17414.46,london,conservative,bearish,44942.11,44924.11,2024-12-02 16:15:00
428,2024-12-02 16:47:00,2024-12-03 18:35:00,short,44872.36,44988.36,44640.36,44640.36,tp,230.0,172.64,1.983,17587.1,london,conservative,bearish,44963.36,44872.36,2024-12-02 16:45:00
429,2024-12-02 17:01:00,2024-12-02 18:33:00,short,44805.36,44864.86,44686.36,44864.86,sl,-61.5,-90.0,-1.034,17497.1,london,conservative,bearish,44839.86,44805.36,2024-12-02 17:00:00
430,2024-12-02 18:39:00,2024-12-02 19:16:00,long,44828.61,44797.36,44891.11,44797.36,sl,-33.25,-92.17,-1.064,17404.94,london,conservative,bullish,44828.61,44822.36,2024-12-02 18:30:00
431,2024-12-02 19:17:00,2024-12-02 20:28:00,long,44796.61,44770.36,44849.11,44849.11,tp,50.5,165.76,1.924,17570.69,new_york,conservative,bullish,44796.61,44795.36,2024-12-02 18:15:00
432,2024-12-02 22:12:00,2024-12-02 22:35:00,long,44863.36,44838.11,44913.86,44838.11,sl,-27.25,-93.88,-1.079,17476.81,new_york,conservative,bullish,44863.36,44863.11,2024-12-02 22:05:00
433,2024-12-03 01:12:00,2024-12-03 10:30:00,short,44809.01,44847.51,44732.01,44847.51,sl,-40.5,-91.02,-1.052,17385.8,asia,conservative,bearish,44822.51,44809.01,2024-12-02 23:25:00
434,2024-12-03 10:47:00,2024-12-03 11:21:00,long,44837.31,44810.31,44891.31,44810.31,sl,-29.0,-92.44,-1.074,17293.36,london,conservative,bullish,44837.31,44835.31,2024-12-03 10:35:00
435,2024-12-03 11:21:00,2024-12-03 16:29:00,short,44825.31,44863.31,44749.31,44863.31,sl,-40.0,-90.11,-1.053,17203.25,london,conservative,bearish,44838.31,44825.31,2024-12-03 11:10:00
436,2024-12-03 16:29:00,2024-12-03 16:30:00,long,44787.31,44759.31,44843.31,44843.31,tp,54.0,164.22,1.929,17367.47,london,conservative,bullish,44787.31,44784.31,2024-12-03 13:25:00
437,2024-12-03 16:58:00,2024-12-03 23:15:00,short,44762.31,44847.56,44591.81,44847.56,sl,-87.25,-87.99,-1.023,17279.48,london,conservative,bearish,44822.56,44762.31,2024-12-03 16:45:00
438,2024-12-03 18:35:00,2024-12-03 19:18:00,short,44667.56,44708.81,44585.06,44708.81,sl,-43.25,-91.05,-1.048,17188.43,london,conservative,bearish,44683.81,44667.56,2024-12-03 18:15:00
439,2024-12-03 19:59:00,2024-12-03 20:32:00,long,44788.06,44756.06,44852.06,44756.06,sl,-34.0,-91.78,-1.062,17096.65,new_york,conservative,bullish,44788.06,44781.06,2024-12-03 19:55:00
440,2024-12-03 20:32:00,2024-12-03 20:55:00,short,44780.56,44808.56,44724.56,44724.56,tp,54.0,165.71,1.929,17262.36,new_york,conservative,bearish,44783.56,44780.56,2024-12-03 20:20:00
441,2024-12-03 21:04:00,2024-12-03 21:32:00,long,44711.56,44681.56,44771.56,44771.56,tp,58.0,167.72,1.933,17430.08,new_york,conservative,bullish,44711.56,44706.56,2024-12-03 19:25:00
442,2024-12-03 22:08:00,2024-12-03 22:45:00,long,44754.56,44723.56,44816.56,44723.56,sl,-33.0,-93.24,-1.065,17336.84,new_york,conservative,bullish,44754.56,44748.56,2024-12-03 21:35:00
443,2024-12-03 22:45:00,2024-12-03 23:01:00,short,44765.56,44801.31,44694.06,44694.06,tp,69.5,169.37,1.944,17506.21,new_york,conservative,bearish,44776.31,44765.56,2024-12-03 22:10:00
444,2024-12-04 01:32:00,2024-12-04 09:59:00,long,44827.36,44797.36,44887.36,44887.36,tp,58.0,169.23,1.933,17675.44,asia,conservative,bullish,44827.36,44822.36,2024-12-04 01:30:00
445,2024-12-04 02:23:00,2024-12-04 06:19:00,short,44840.36,44867.36,44786.36,44867.36,sl,-29.0,-94.01,-1.074,17581.43,asia,conservative,bearish,44842.36,44840.36,2024-12-04 02:20:00
446,2024-12-04 07:12:00,2024-12-04 11:15:00,long,44867.36,44840.36,44921.36,44921.36,tp,52.0,167.67,1.926,17749.1,asia,conservative,bullish,44867.36,44865.36,2024-12-04 06:25:00
447,2024-12-04 11:38:00,2024-12-04 15:52:00,long,44913.46,44872.46,44995.46,44872.46,sl,-43.0,-93.07,-1.049,17656.02,london,conservative,bullish,44913.46,44897.46,2024-12-04 11:20:00
448,2024-12-04 12:04:00,2024-12-04 15:52:00,long,44927.71,44896.46,44990.21,44896.46,sl,-33.25,-94.43,-1.064,17561.6,london,conservative,bullish,44927.71,44921.46,2024-12-04 11:50:00
449,2024-12-04 15:54:00,2024-12-04 15:55:00,long,44877.46,44850.46,44931.46,44931.46,tp,52.0,169.11,1.926,17730.71,london,conservative,bullish,44877.46,44875.46,2024-12-04 10:45:00
450,2024-12-04 16:21:00,2024-12-04 16:32:00,long,44937.46,44904.46,45003.46,45003.46,tp,64.0,171.93,1.939,17902.64,london,conservative,bullish,44937.46,44929.46,2024-12-04 16:20:00
451,2024-12-04 16:50:00,2024-12-04 17:05:00,long,44978.71,44922.46,45091.21,44922.46,sl,-58.25,-92.7,-1.036,17809.95,london,conservative,bullish,44978.71,44947.46,2024-12-04 16:40:00
452,2024-12-04 18:34:00,2024-12-04 19:30:00,long,44974.71,44919.21,45085.71,44919.21,sl,-57.5,-92.26,-1.036,17717.69,london,conservative,bullish,44974.71,44944.21,2024-12-04 18:25:00
453,2024-12-04 19:19:00,2024-12-04 19:32:00,long,44942.71,44898.71,45030.71,44898.71,sl,-46.0,-93.1,-1.045,17624.59,new_york,conservative,bullish,44942.71,44923.71,2024-12-04 18:20:00
454,2024-12-04 20:12:00,2024-12-04 20:30:00,short,44938.71,44964.71,44886.71,44886.71,tp,50.0,169.47,1.923,17794.06,new_york,conservative,bearish,44939.71,44938.71,2024-12-04 19:30:00
455,2024-12-04 20:27:00,2024-12-04 20:30:00,long,44896.71,44867.96,44954.21,44867.96,sl,-30.75,-94.25,-1.07,17699.81,new_york,conservative,bullish,44896.71,44892.96,2024-12-04 18:05:00
456,2024-12-04 20:42:00,2024-12-04 20:54:00,short,44874.71,44918.21,44787.71,44918.21,sl,-45.5,-92.57,-1.046,17607.24,new_york,conservative,bearish,44893.21,44874.71,2024-12-04 20:40:00
457,2024-12-04 20:49:00,2024-12-04 20:54:00,short,44898.71,44925.71,44844.71,44925.71,sl,-29.0,-95.05,-1.074,17512.18,new_york,conservative,bearish,44900.71,44898.71,2024-12-04 20:35:00
458,2024-12-04 20:59:00,2024-12-04 21:18:00,short,44909.71,44951.71,44825.71,44951.71,sl,-44.0,-91.73,-1.048,17420.45,new_york,conservative,bearish,44926.71,44909.71,2024-12-04 20:30:00
459,2024-12-04 21:44:00,2024-12-04 22:40:00,long,44999.71,44958.71,45081.71,45081.71,tp,80.0,169.96,1.951,17590.41,new_york,conservative,bullish,44999.71,44983.71,2024-12-04 21:40:00
460,2024-12-04 22:19:00,2024-12-05 15:43:00,long,45040.96,44986.71,45149.46,44986.71,sl,-56.25,-90.31,-1.037,17500.1,new_york,conservative,bullish,45040.96,45011.71,2024-12-04 22:15:00
461,2024-12-04 22:56:00,2024-12-05 12:45:00,long,45068.71,45013.71,45178.71,45013.71,sl,-57.0,-91.15,-1.036,17408.95,new_york,conservative,bullish,45068.71,45038.71,2024-12-04 22:45:00
462,2024-12-05 12:59:00,2024-12-05 14:15:00,short,45008.62,45043.12,44939.62,45043.12,sl,-36.5,-92.57,-1.058,17316.38,london,conservative,bearish,45018.12,45008.62,2024-12-05 12:55:00
463,2024-12-05 14:15:00,2024-12-05 15:47:00,short,45039.62,45068.87,44981.12,44981.12,tp,56.5,168.12,1.932,17484.49,london,conservative,bearish,45043.87,45039.62,2024-12-05 12:30:00
464,2024-12-05 15:43:00,2024-12-05 16:30:00,short,45019.62,45054.12,44950.62,45054.12,sl,-36.5,-91.6,-1.058,17392.89,london,conservative,bearish,45029.12,45019.62,2024-12-05 15:10:00
465,2024-12-05 16:01:00,2024-12-05 16:30:00,short,44993.87,45034.37,44912.87,45034.37,sl,-42.5,-91.74,-1.049,17301.15,london,conservative,bearish,45009.37,44993.87,2024-12-05 15:50:00
466,2024-12-05 17:23:00,2024-12-05 17:38:00,short,45010.37,45060.12,44910.87,44910.87,tp,97.5,169.53,1.96,17470.69,london,conservative,bearish,45035.12,45010.37,2024-12-05 17:20:00
467,2024-12-05 17:52:00,2024-12-05 20:25:00,short,44960.37,45020.62,44839.87,44839.87,tp,118.5,171.81,1.967,17642.49,london,conservative,bearish,44995.62,44960.37,2024-12-05 17:35:00
468,2024-12-05 17:57:00,2024-12-05 18:36:00,long,44936.87,44906.87,44996.87,44906.87,sl,-32.0,-93.18,-1.067,17549.32,london,conservative,bullish,44936.87,44931.87,2024-12-05 17:55:00
469,2024-12-05 19:26:00,2024-12-05 19:53:00,short,44898.87,44935.87,44824.87,44935.87,sl,-39.0,-91.58,-1.054,17457.73,new_york,conservative,bearish,44910.87,44898.87,2024-12-05 19:25:00
470,2024-12-05 20:36:00,2024-12-05 22:55:00,short,44880.87,44927.87,44786.87,44786.87,tp,92.0,170.86,1.957,17628.59,new_york,conservative,bearish,44902.87,44880.87,2024-12-05 20:30:00
471,2024-12-05 20:46:00,2024-12-05 22:01:00,short,44914.37,44950.87,44841.37,44841.37,tp,71.0,169.79,1.945,17798.39,new_york,conservative,bearish,44925.87,44914.37,2024-12-05 20:25:00
472,2024-12-05 22:22:00,2024-12-05 23:01:00,short,44837.87,44868.87,44775.87,44775.87,tp,60.0,170.59,1.935,17968.98,new_york,conservative,bearish,44843.87,44837.87,2024-12-05 22:20:00
473,2024-12-06 01:08:00,2024-12-06 06:06:00,long,44782.77,44742.02,44864.27,44742.02,sl,-42.75,-94.25,-1.049,17874.72,asia,conservative,bullish,44782.77,44767.02,2024-12-05 23:35:00
474,2024-12-06 02:26:00,2024-12-06 15:30:00,short,44786.05,44817.8,44722.55,44817.8,sl,-33.75,-95.5,-1.063,17779.22,asia,conservative,bearish,44792.8,44786.05,2024-12-06 02:10:00
475,2024-12-06 06:06:00,2024-12-06 10:01:00,short,44762.8,44794.8,44698.8,44794.8,sl,-34.0,-94.96,-1.062,17684.26,asia,conservative,bearish,44769.8,44762.8,2024-12-06 05:25:00
476,2024-12-06 10:01:00,2024-12-06 15:30:00,long,44760.8,44733.55,44815.3,44733.55,sl,-29.25,-95.42,-1.073,17588.84,asia,conservative,bullish,44760.8,44758.55,2024-12-06 06:55:00
477,2024-12-06 17:02:00,2024-12-06 18:17:00,long,44823.65,44737.9,44995.15,44737.9,sl,-87.75,-90.0,-1.023,17498.84,london,conservative,bullish,44823.65,44762.9,2024-12-06 15:40:00
478,2024-12-09 01:10:00,2024-12-09 01:49:00,short,44655.15,44693.15,44579.15,44693.15,sl,-40.0,-92.1,-1.053,17406.74,asia,conservative,bearish,44668.15,44655.15,2024-12-06 21:15:00
479,2024-12-09 01:41:00,2024-12-09 17:48:00,short,44686.15,44759.15,44540.15,44540.15,tp,144.0,172.59,1.973,17579.33,asia,conservative,bearish,44734.15,44686.15,2024-12-06 19:10:00
480,2024-12-09 01:55:00,2024-12-09 02:35:00,long,44680.61,44647.86,44746.11,44647.86,sl,-34.75,-92.35,-1.061,17486.98,asia,conservative,bullish,44680.61,44672.86,2024-12-09 01:45:00
481,2024-12-09 02:35:00,2024-12-09 06:32:00,short,44669.86,44703.36,44602.86,44602.86,tp,65.0,167.98,1.94,17654.96,asia,conservative,bearish,44678.36,44669.86,2024-12-09 02:10:00
482,2024-12-09 06:32:00,2024-12-09 15:50:00,short,44656.86,44693.86,44582.86,44693.86,sl,-39.0,-92.14,-1.054,17562.82,asia,conservative,bearish,44668.86,44656.86,2024-12-09 02:35:00
483,2024-12-09 15:50:00,2024-12-09 15:51:00,long,44615.96,44579.46,44688.96,44688.96,tp,71.0,169.14,1.945,17731.96,london,conservative,bullish,44615.96,44604.46,2024-12-09 09:30:00
484,2024-12-09 15:51:00,2024-12-09 15:52:00,long,44619.46,44591.96,44674.46,44674.46,tp,53.0,169.21,1.927,17901.17,london,conservative,bullish,44619.46,44616.96,2024-12-09 09:35:00
485,2024-12-09 15:52:00,2024-12-09 15:53:00,long,44635.21,44599.71,44706.21,44706.21,tp,69.0,172.29,1.944,18073.46,london,conservative,bullish,44635.21,44624.71,2024-12-09 11:10:00
486,2024-12-09 15:53:00,2024-12-09 15:54:00,long,44637.21,44609.96,44691.71,44691.71,tp,52.5,172.44,1.927,18245.9,london,conservative,bullish,44637.21,44634.96,2024-12-09 12:40:00
487,2024-12-09 15:54:00,2024-12-09 15:55:00,long,44642.96,44616.46,44695.96,44695.96,tp,51.0,173.91,1.925,18419.81,london,conservative,bullish,44642.96,44641.46,2024-12-09 12:55:00
488,2024-12-09 15:55:00,2024-12-09 16:27:00,long,44661.96,44632.96,44719.96,44719.96,tp,56.0,176.18,1.931,18595.99,london,conservative,bullish,44661.96,44657.96,2024-12-09 14:30:00
489,2024-12-09 16:27:00,2024-12-09 16:28:00,long,44666.96,44638.96,44722.96,44722.96,tp,54.0,177.65,1.929,18773.65,london,conservative,bullish,44666.96,44663.96,2024-12-09 15:00:00
490,2024-12-09 17:31:00,2024-12-09 17:46:00,short,44656.96,44695.21,44580.46,44580.46,tp,74.5,181.15,1.948,18954.8,london,conservative,bearish,44670.21,44656.96,2024-12-09 17:30:00
491,2024-12-09 17:56:00,2024-12-09 18:45:00,short,44575.21,44625.71,44474.21,44625.71,sl,-52.5,-98.53,-1.04,18856.27,london,conservative,bearish,44600.71,44575.21,2024-12-09 17:55:00
492,2024-12-09 18:32:00,2024-12-09 18:53:00,short,44615.21,44665.21,44515.21,44665.21,sl,-52.0,-98.56,-1.04,18757.7,london,conservative,bearish,44640.21,44615.21,2024-12-09 17:50:00
493,2024-12-09 19:31:00,2024-12-09 20:11:00,short,44597.21,44631.21,44529.21,44529.21,tp,66.0,182.06,1.941,18939.76,new_york,conservative,bearish,44606.21,44597.21,2024-12-09 19:30:00
494,2024-12-09 20:17:00,2024-12-09 20:47:00,short,44555.21,44593.21,44479.21,44593.21,sl,-40.0,-99.68,-1.053,18840.08,new_york,conservative,bearish,44568.21,44555.21,2024-12-09 20:05:00
495,2024-12-09 20:44:00,2024-12-09 20:48:00,short,44573.21,44603.21,44513.21,44603.21,sl,-32.0,-101.01,-1.067,18739.07,new_york,conservative,bearish,44578.21,44573.21,2024-12-09 20:00:00
496,2024-12-09 21:14:00,2024-12-09 22:24:00,short,44550.71,44591.96,44468.21,44468.21,tp,80.5,182.85,1.952,18921.92,new_york,conservative,bearish,44566.96,44550.71,2024-12-09 21:10:00
497,2024-12-09 21:25:00,2024-12-09 22:24:00,short,44569.21,44620.21,44467.21,44467.21,tp,100.0,183.72,1.961,19105.63,new_york,conservative,bearish,44595.21,44569.21,2024-12-09 21:05:00
498,2024-12-09 22:24:00,2024-12-09 22:52:00,short,44541.21,44594.21,44435.21,44435.21,tp,104.0,187.45,1.962,19293.08,new_york,conservative,bearish,44569.21,44541.21,2024-12-09 21:50:00
