trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
623,2024-12-27 16:33:00,2024-12-27 16:41:00,short,43031.54,43065.79,42963.04,43065.79,sl,-36.25,-951.04,-1.058,178762.22,london,conservative,bearish,43040.79,43031.29,2024-12-27 16:20:00
624,2024-12-27 16:51:00,2024-12-27 17:00:00,short,43139.54,43166.54,43085.54,43085.54,tp,52.0,1721.41,1.926,180483.64,london,conservative,bearish,43141.54,43139.54,2024-12-27 14:20:00
625,2024-12-27 18:42:00,2024-12-27 18:49:00,long,42841.54,42783.54,42957.54,42783.54,sl,-60.0,-933.54,-1.034,179550.1,london,conservative,bullish,42859.54,42808.54,2024-12-27 18:30:00
626,2024-12-27 20:04:00,2024-12-27 20:40:00,short,42767.54,42808.54,42685.54,42808.54,sl,-43.0,-941.54,-1.049,178608.56,new_york,conservative,bearish,42783.54,42750.04,2024-12-27 18:55:00
627,2024-12-27 20:07:00,2024-12-27 20:15:00,long,42711.54,42684.29,42766.04,42766.04,tp,52.5,1729.61,1.927,180338.17,new_york,conservative,bullish,42712.54,42709.29,2024-12-27 20:00:00
628,2024-12-27 20:36:00,2024-12-27 20:54:00,short,42796.54,42833.54,42722.54,42833.54,sl,-39.0,-955.39,-1.054,179382.78,new_york,conservative,bearish,42808.54,42795.54,2024-12-27 18:50:00
629,2024-12-27 20:54:00,2024-12-27 21:19:00,short,42834.54,42910.54,42682.54,42910.54,sl,-78.0,-920.52,-1.026,178462.26,new_york,conservative,bearish,42885.54,42830.54,2024-12-27 18:45:00
630,2024-12-27 21:02:00,2024-12-27 21:19:00,long,42829.54,42795.54,42897.54,42897.54,tp,66.0,1741.07,1.941,180203.33,new_york,conservative,bullish,42830.54,42820.54,2024-12-27 20:55:00
631,2024-12-27 21:48:00,2024-12-27 22:13:00,short,42949.54,42992.54,42863.54,42863.54,tp,84.0,1760.13,1.953,181963.45,new_york,conservative,bearish,42967.54,42942.29,2024-12-27 17:15:00
632,2024-12-27 22:02:00,2024-12-27 22:06:00,long,42914.54,42883.54,42976.54,42883.54,sl,-33.0,-959.15,-1.065,181004.31,new_york,conservative,bullish,42923.54,42908.54,2024-12-27 21:45:00
633,2024-12-27 22:52:00,2024-12-30 01:00:00,short,42925.54,42957.79,42861.04,42957.79,sl,-34.25,-961.15,-1.062,180043.16,new_york,conservative,bearish,42932.79,42923.54,2024-12-27 22:05:00
634,2024-12-30 11:00:00,2024-12-30 13:23:00,long,42817.97,42789.97,42873.97,42873.97,tp,54.0,1736.13,1.929,181779.29,london,conservative,bullish,42820.97,42814.97,2024-12-30 10:20:00
635,2024-12-30 11:10:00,2024-12-30 14:36:00,short,42845.47,42878.87,42778.67,42778.67,tp,64.8,1746.53,1.94,183525.82,london,conservative,bearish,42853.87,42844.12,2024-12-30 08:50:00
636,2024-12-30 13:25:00,2024-12-30 14:12:00,long,42864.97,42837.97,42918.97,42837.97,sl,-29.0,-976.22,-1.074,182549.59,london,conservative,bullish,42864.97,42862.97,2024-12-30 13:20:00
637,2024-12-30 15:00:00,2024-12-30 15:36:00,short,42607.97,42657.47,42508.97,42508.97,tp,97.0,1788.62,1.96,184338.21,london,conservative,bearish,42632.47,42591.47,2024-12-30 14:50:00
638,2024-12-30 16:04:00,2024-12-30 16:31:00,short,42484.97,42522.97,42408.97,42408.97,tp,74.0,1794.87,1.947,186133.08,london,conservative,bearish,42497.97,42474.97,2024-12-30 15:55:00
639,2024-12-30 16:24:00,2024-12-30 16:30:00,long,42474.97,42449.97,42524.97,42449.97,sl,-27.0,-995.43,-1.08,185137.66,london,conservative,bullish,42475.97,42474.97,2024-12-30 16:05:00
640,2024-12-30 17:45:00,2024-12-30 17:46:00,short,42357.22,42384.22,42303.22,42303.22,tp,52.0,1782.81,1.926,186920.46,london,conservative,bearish,42359.22,42354.72,2024-12-30 16:40:00
641,2024-12-30 18:09:00,2024-12-30 18:36:00,short,42432.22,42492.97,42310.72,42492.97,sl,-62.75,-965.37,-1.033,185955.09,london,conservative,bearish,42467.97,42431.22,2024-12-30 16:35:00
642,2024-12-30 18:40:00,2024-12-30 19:12:00,short,42539.72,42585.97,42447.22,42585.97,sl,-48.25,-969.98,-1.043,184985.11,london,conservative,bearish,42560.97,42532.97,2024-12-30 15:40:00
643,2024-12-30 18:43:00,2024-12-30 18:46:00,short,42572.22,42597.97,42520.72,42520.72,tp,49.5,1787.34,1.922,186772.45,london,conservative,bearish,42572.97,42569.22,2024-12-30 15:35:00
644,2024-12-30 18:48:00,2024-12-30 19:01:00,long,42471.97,42430.22,42555.47,42555.47,tp,81.5,1832.46,1.952,188604.9,london,conservative,bullish,42475.22,42455.22,2024-12-30 18:35:00
645,2024-12-30 20:13:00,2024-12-30 22:59:00,short,42673.22,42755.47,42508.72,42508.72,tp,162.5,1863.12,1.976,190468.02,new_york,conservative,bearish,42730.47,42664.97,2024-12-30 14:45:00
646,2024-12-30 22:45:00,2024-12-30 23:01:00,short,42627.22,42697.97,42485.72,42485.72,tp,139.5,1859.39,1.972,192327.41,new_york,conservative,bearish,42672.97,42625.22,2024-12-30 22:30:00
647,2024-12-30 22:59:00,2024-12-31 01:06:00,long,42513.72,42479.22,42582.72,42479.22,sl,-36.5,-1007.55,-1.058,191319.86,new_york,conservative,bullish,42527.72,42504.22,2024-12-30 19:00:00
648,2024-12-31 10:18:00,2024-12-31 11:11:00,long,42488.39,42461.29,42542.59,42542.59,tp,52.2,1842.6,1.926,193162.47,london,conservative,bullish,42491.29,42486.29,2024-12-31 08:50:00
649,2024-12-31 10:40:00,2024-12-31 11:14:00,long,42503.39,42473.39,42563.39,42563.39,tp,58.0,1849.43,1.933,195011.89,london,conservative,bullish,42505.14,42498.39,2024-12-31 10:35:00
650,2024-12-31 11:22:00,2024-12-31 11:40:00,short,42564.64,42591.29,42511.34,42591.29,sl,-28.65,-1048.23,-1.075,193963.66,london,conservative,bearish,42566.29,42562.29,2024-12-31 04:55:00
651,2024-12-31 11:51:00,2024-12-31 14:26:00,long,42595.39,42565.64,42654.89,42654.89,tp,57.5,1874.44,1.933,195838.09,london,conservative,bullish,42597.14,42590.64,2024-12-31 11:45:00
652,2024-12-31 13:20:00,2024-12-31 14:09:00,long,42601.39,42576.39,42651.39,42651.39,tp,48.0,1862.05,1.92,197700.15,london,conservative,bullish,42605.89,42601.39,2024-12-31 12:40:00
653,2024-12-31 14:36:00,2024-12-31 14:56:00,long,42628.39,42600.39,42684.39,42600.39,sl,-30.0,-1059.11,-1.071,196641.04,london,conservative,bullish,42629.39,42625.39,2024-12-31 14:05:00
654,2024-12-31 14:51:00,2024-12-31 16:40:00,short,42622.39,42651.39,42564.39,42564.39,tp,56.0,1908.83,1.931,198549.87,london,conservative,bearish,42626.39,42622.39,2024-12-31 14:50:00
655,2024-12-31 15:06:00,2024-12-31 15:33:00,long,42581.39,42555.39,42633.39,42633.39,tp,50.0,1890.78,1.923,200440.65,london,conservative,bullish,42583.39,42580.39,2024-12-31 11:40:00
656,2024-12-31 15:40:00,2024-12-31 16:30:00,short,42639.39,42670.39,42577.39,42577.39,tp,60.0,1921.28,1.935,202361.92,london,conservative,bearish,42645.39,42637.64,2024-12-31 14:35:00
657,2024-12-31 16:40:00,2024-12-31 16:46:00,long,42542.64,42508.39,42611.14,42611.14,tp,66.5,1964.54,1.942,204326.46,london,conservative,bullish,42548.39,42533.39,2024-12-31 11:15:00
658,2024-12-31 17:29:00,2024-12-31 17:33:00,long,42617.64,42590.64,42671.64,42590.64,sl,-29.0,-1097.31,-1.074,203229.15,london,conservative,bullish,42636.64,42615.64,2024-12-31 17:20:00
659,2024-12-31 18:16:00,2024-12-31 19:02:00,short,42501.64,42566.64,42371.64,42371.64,tp,128.0,2001.03,1.969,205230.17,london,conservative,bearish,42541.64,42498.64,2024-12-31 18:05:00
660,2024-12-31 20:14:00,2024-12-31 20:19:00,long,42424.64,42395.64,42482.64,42395.64,sl,-31.0,-1096.92,-1.069,204133.25,new_york,conservative,bullish,42444.39,42420.64,2024-12-31 20:00:00
661,2024-12-31 20:15:00,2024-12-31 20:21:00,long,42411.64,42359.64,42515.64,42359.64,sl,-54.0,-1065.62,-1.038,203067.64,new_york,conservative,bullish,42412.64,42384.64,2024-12-31 19:55:00
662,2024-12-31 20:32:00,2024-12-31 20:43:00,short,42358.14,42411.64,42251.14,42411.64,sl,-55.5,-1053.29,-1.037,202014.34,new_york,conservative,bearish,42386.64,42358.14,2024-12-31 20:25:00
663,2024-12-31 20:39:00,2024-12-31 20:48:00,short,42390.89,42433.89,42304.89,42433.89,sl,-45.0,-1062.56,-1.047,200951.78,new_york,conservative,bearish,42408.89,42388.14,2024-12-31 20:20:00
664,2024-12-31 20:48:00,2024-12-31 21:00:00,short,42442.64,42471.14,42385.64,42385.64,tp,55.0,1939.01,1.93,202890.79,new_york,conservative,bearish,42446.14,42437.64,2024-12-31 20:15:00
665,2024-12-31 21:52:00,2024-12-31 22:06:00,short,42409.39,42447.64,42332.89,42447.64,sl,-40.25,-1067.5,-1.052,201823.29,new_york,conservative,bearish,42422.64,42391.64,2024-12-31 21:20:00
666,2024-12-31 22:14:00,2024-12-31 22:21:00,long,42382.14,42350.64,42445.14,42445.14,tp,61.0,1954.16,1.937,203777.45,new_york,conservative,bullish,42387.39,42375.64,2024-12-31 21:55:00
667,2025-01-02 10:16:00,2025-01-02 10:26:00,long,42688.17,42626.67,42811.17,42626.67,sl,-63.5,-1052.02,-1.033,202725.43,london,conservative,bullish,42688.92,42651.67,2025-01-02 10:05:00
668,2025-01-02 10:42:00,2025-01-02 12:00:00,short,42630.17,42687.17,42516.17,42687.17,sl,-59.0,-1049.19,-1.035,201676.24,london,conservative,bearish,42662.17,42619.17,2025-01-02 10:30:00
669,2025-01-02 11:08:00,2025-01-02 13:19:00,short,42662.17,42701.17,42584.17,42701.17,sl,-41.0,-1065.61,-1.051,200610.63,london,conservative,bearish,42676.17,42662.17,2025-01-02 10:25:00
670,2025-01-02 14:42:00,2025-01-02 16:00:00,long,42799.67,42737.17,42924.67,42737.17,sl,-64.5,-1035.15,-1.032,199575.48,london,conservative,bullish,42807.92,42762.17,2025-01-02 14:00:00
671,2025-01-02 15:19:00,2025-01-02 15:38:00,long,42758.67,42732.17,42811.67,42811.67,tp,51.0,1930.4,1.925,201505.88,london,conservative,bullish,42759.67,42757.17,2025-01-02 13:55:00
672,2025-01-02 15:38:00,2025-01-02 15:58:00,short,42814.17,42848.17,42746.17,42746.17,tp,66.0,1965.84,1.941,203471.72,london,conservative,bearish,42823.17,42795.67,2025-01-02 14:45:00
673,2025-01-02 16:00:00,2025-01-02 16:34:00,long,42741.17,42692.42,42838.67,42692.42,sl,-50.75,-1059.1,-1.041,202412.62,london,conservative,bullish,42741.92,42717.42,2025-01-02 13:50:00
674,2025-01-02 16:17:00,2025-01-02 16:30:00,short,42785.67,42811.17,42734.67,42734.67,tp,49.0,1954.92,1.922,204367.55,london,conservative,bearish,42786.17,42784.17,2025-01-02 15:50:00
675,2025-01-02 16:33:00,2025-01-02 16:35:00,long,42695.67,42669.17,42748.67,42669.17,sl,-28.5,-1104.65,-1.075,203262.9,london,conservative,bullish,42715.92,42694.17,2025-01-02 13:45:00
676,2025-01-02 16:49:00,2025-01-02 16:54:00,short,42703.92,42771.17,42569.42,42771.17,sl,-69.25,-1046.54,-1.03,202216.36,london,conservative,bearish,42746.17,42700.42,2025-01-02 16:35:00
677,2025-01-02 17:01:00,2025-01-02 17:20:00,long,42746.92,42680.42,42879.92,42680.42,sl,-68.5,-1041.49,-1.03,201174.87,london,conservative,bullish,42754.92,42705.42,2025-01-02 16:55:00
678,2025-01-02 18:16:00,2025-01-02 18:39:00,short,42435.92,42543.17,42221.42,42543.17,sl,-109.25,-1024.63,-1.019,200150.23,london,conservative,bearish,42518.17,42431.92,2025-01-02 18:05:00
679,2025-01-02 18:46:00,2025-01-02 18:54:00,long,42525.17,42484.42,42606.67,42484.42,sl,-42.75,-1049.87,-1.049,199100.37,london,conservative,bullish,42526.42,42509.42,2025-01-02 18:40:00
680,2025-01-03 10:30:00,2025-01-03 11:07:00,long,42351.6,42325.6,42403.6,42403.6,tp,50.0,1914.43,1.923,201014.79,london,conservative,bullish,42352.6,42350.6,2025-01-03 09:20:00
681,2025-01-03 10:45:00,2025-01-03 11:07:00,short,42360.1,42405.85,42268.6,42405.85,sl,-47.75,-1039.02,-1.044,199975.77,london,conservative,bearish,42380.85,42360.1,2025-01-03 10:30:00
682,2025-01-03 11:30:00,2025-01-03 12:12:00,long,42442.85,42414.85,42498.85,42414.85,sl,-30.0,-1071.3,-1.071,198904.47,london,conservative,bullish,42447.35,42439.85,2025-01-03 11:25:00
683,2025-01-03 12:20:00,2025-01-03 13:07:00,long,42408.6,42357.6,42510.6,42357.6,sl,-53.0,-1033.52,-1.039,197870.95,london,conservative,bullish,42411.6,42382.6,2025-01-03 11:10:00
684,2025-01-03 12:48:00,2025-01-03 13:13:00,long,42379.6,42344.85,42449.1,42344.85,sl,-36.75,-1051.76,-1.058,196819.19,london,conservative,bullish,42380.85,42369.85,2025-01-03 11:05:00
685,2025-01-03 13:14:00,2025-01-03 14:23:00,short,42355.6,42388.6,42289.6,42388.6,sl,-35.0,-1043.74,-1.061,195775.45,london,conservative,bearish,42363.6,42355.6,2025-01-03 13:10:00
686,2025-01-03 13:27:00,2025-01-03 14:30:00,short,42370.6,42403.6,42304.6,42403.6,sl,-35.0,-1043.74,-1.061,194731.71,london,conservative,bearish,42378.6,42369.6,2025-01-03 12:55:00
687,2025-01-03 14:34:00,2025-01-03 15:32:00,long,42396.6,42365.6,42458.6,42439.6,ftmo_daily_stop,41.0,1287.74,1.323,196019.45,london,conservative,bullish,42396.6,42390.6,2025-01-03 14:30:00
688,2025-01-03 14:53:00,2025-01-03 15:32:00,short,42410.6,42438.1,42355.6,42438.1,sl,-29.5,-1044.47,-1.073,194974.98,london,conservative,bearish,42413.1,42409.6,2025-01-03 12:25:00
689,2025-01-06 10:25:00,2025-01-06 11:00:00,long,42642.16,42616.41,42693.66,42693.66,tp,49.5,1874.03,1.922,196849.02,london,conservative,bullish,42643.41,42641.41,2025-01-06 09:25:00
690,2025-01-06 10:57:00,2025-01-06 12:51:00,long,42678.41,42638.41,42758.41,42638.41,sl,-42.0,-1023.62,-1.05,195825.4,london,conservative,bullish,42678.41,42663.41,2025-01-06 10:50:00
691,2025-01-06 13:11:00,2025-01-06 13:19:00,short,42659.91,42697.41,42584.91,42697.41,sl,-39.5,-1031.35,-1.053,194794.05,london,conservative,bearish,42672.41,42655.41,2025-01-06 12:50:00
692,2025-01-06 14:15:00,2025-01-06 14:46:00,short,42789.41,42819.91,42728.41,42819.91,sl,-32.5,-1037.84,-1.066,193756.21,london,conservative,bearish,42794.91,42787.16,2025-01-06 14:10:00
693,2025-01-06 14:55:00,2025-01-06 15:51:00,long,42806.41,42778.91,42861.41,42861.41,tp,53.0,1867.11,1.927,195623.32,london,conservative,bullish,42808.41,42803.91,2025-01-06 14:45:00
694,2025-01-06 16:19:00,2025-01-06 16:29:00,long,42730.41,42704.41,42782.41,42782.41,tp,50.0,1880.99,1.923,197504.31,london,conservative,bullish,42753.91,42729.41,2025-01-06 13:30:00
695,2025-01-06 16:39:00,2025-01-06 16:43:00,long,42715.91,42680.41,42786.91,42786.91,tp,69.0,1919.41,1.944,199423.72,london,conservative,bullish,42726.41,42705.41,2025-01-06 13:25:00
696,2025-01-06 17:07:00,2025-01-06 17:20:00,long,42919.66,42867.91,43023.16,42867.91,sl,-53.75,-1035.65,-1.039,198388.07,london,conservative,bullish,42919.66,42892.91,2025-01-06 17:05:00
697,2025-01-06 17:29:00,2025-01-06 18:06:00,short,42906.66,42944.66,42830.66,42830.66,tp,74.0,1931.67,1.947,200319.74,london,conservative,bearish,42919.66,42899.91,2025-01-06 17:20:00
698,2025-01-06 18:45:00,2025-01-06 19:25:00,long,42976.66,42945.66,43038.66,42945.66,sl,-33.0,-1066.22,-1.065,199253.52,london,conservative,bullish,42978.66,42970.66,2025-01-06 18:35:00
699,2025-01-06 19:27:00,2025-01-06 19:42:00,long,42941.66,42881.66,43061.66,42881.66,sl,-62.0,-1029.48,-1.033,198224.04,new_york,conservative,bullish,42941.66,42906.66,2025-01-06 18:20:00
700,2025-01-06 19:33:00,2025-01-06 19:42:00,short,42940.66,42972.66,42876.66,42876.66,tp,62.0,1930.27,1.938,200154.31,new_york,conservative,bearish,42947.66,42940.66,2025-01-06 19:30:00
701,2025-01-06 19:42:00,2025-01-06 19:51:00,long,42876.66,42844.66,42940.66,42844.66,sl,-34.0,-1063.32,-1.062,199090.99,new_york,conservative,bullish,42890.91,42869.66,2025-01-06 18:15:00
702,2025-01-06 19:56:00,2025-01-06 20:02:00,long,42813.66,42769.41,42902.16,42769.41,sl,-46.25,-1040.45,-1.045,198050.55,new_york,conservative,bullish,42815.16,42794.41,2025-01-06 16:50:00
703,2025-01-06 20:49:00,2025-01-06 21:01:00,long,42670.66,42631.16,42749.66,42631.16,sl,-41.5,-1040.39,-1.051,197010.15,new_york,conservative,bullish,42672.41,42656.16,2025-01-06 13:15:00
704,2025-01-06 22:39:00,2025-01-06 22:43:00,long,42581.66,42555.66,42633.66,42555.66,sl,-28.0,-1060.82,-1.077,195949.33,new_york,conservative,bullish,42581.66,42580.66,2025-01-06 22:25:00
705,2025-01-06 22:50:00,2025-01-06 22:59:00,short,42574.66,42605.66,42512.66,42605.66,sl,-33.0,-1042.96,-1.065,194906.37,new_york,conservative,bearish,42580.66,42571.66,2025-01-06 22:45:00
706,2025-01-07 10:31:00,2025-01-07 10:40:00,short,42593.11,42629.86,42519.61,42629.86,sl,-38.75,-1027.57,-1.054,193878.81,london,conservative,bearish,42604.86,42592.36,2025-01-07 10:10:00
707,2025-01-07 10:39:00,2025-01-07 10:43:00,short,42619.86,42645.76,42568.06,42645.76,sl,-27.9,-1049.79,-1.077,192829.02,london,conservative,bearish,42620.76,42619.76,2025-01-07 03:00:00
708,2025-01-07 10:52:00,2025-01-07 11:46:00,long,42640.86,42598.36,42725.86,42598.36,sl,-44.5,-1009.52,-1.047,191819.5,london,conservative,bullish,42650.36,42623.36,2025-01-07 10:45:00
709,2025-01-07 11:21:00,2025-01-07 13:11:00,short,42636.11,42664.86,42578.61,42664.86,sl,-30.75,-1031.22,-1.07,190788.29,london,conservative,bearish,42639.86,42636.11,2025-01-07 11:20:00
710,2025-01-07 11:49:00,2025-01-07 12:32:00,long,42603.86,42577.86,42655.86,42655.86,tp,50.0,1844.42,1.923,192632.71,london,conservative,bullish,42618.86,42602.86,2025-01-07 10:40:00
711,2025-01-07 13:40:00,2025-01-07 14:34:00,short,42651.86,42688.86,42577.86,42688.86,sl,-39.0,-1015.23,-1.054,191617.48,london,conservative,bearish,42663.86,42650.86,2025-01-07 13:35:00
712,2025-01-07 14:57:00,2025-01-07 16:03:00,long,42675.61,42639.36,42748.11,42748.11,tp,70.5,1863.31,1.945,193480.79,london,conservative,bullish,42685.86,42664.36,2025-01-07 14:35:00
713,2025-01-07 15:27:00,2025-01-07 16:21:00,long,42697.11,42668.86,42753.61,42753.61,tp,54.5,1848.35,1.929,195329.14,london,conservative,bullish,42699.86,42693.86,2025-01-07 15:15:00
714,2025-01-07 16:43:00,2025-01-07 16:47:00,long,42771.11,42729.61,42854.11,42729.61,sl,-43.5,-1023.71,-1.048,194305.43,london,conservative,bullish,42772.11,42754.61,2025-01-07 16:30:00
715,2025-01-07 17:25:00,2025-01-07 19:47:00,short,42691.11,42804.36,42464.61,42464.61,tp,224.5,1925.9,1.982,196231.32,london,conservative,bearish,42779.36,42651.61,2025-01-07 17:05:00
716,2025-01-07 17:32:00,2025-01-07 17:39:00,long,42636.11,42576.11,42756.11,42576.11,sl,-62.0,-1003.91,-1.033,195227.41,london,conservative,bullish,42651.61,42601.11,2025-01-07 17:25:00
717,2025-01-07 18:05:00,2025-01-07 18:35:00,long,42683.11,42573.11,42903.11,42573.11,sl,-112.0,-984.08,-1.018,194243.33,london,conservative,bullish,42684.11,42598.11,2025-01-07 18:00:00
718,2025-01-07 19:01:00,2025-01-07 22:02:00,short,42579.61,42646.11,42446.61,42446.61,tp,131.0,1894.25,1.97,196137.59,new_york,conservative,bearish,42621.11,42575.11,2025-01-07 18:55:00
719,2025-01-07 20:43:00,2025-01-07 21:39:00,long,42539.11,42503.11,42611.11,42503.11,sl,-38.0,-1025.17,-1.056,195112.41,new_york,conservative,bullish,42539.61,42528.11,2025-01-07 20:05:00
720,2025-01-07 21:39:00,2025-01-07 21:45:00,long,42493.11,42461.36,42556.61,42556.61,tp,61.5,1871.33,1.937,196983.74,new_york,conservative,bullish,42519.11,42486.36,2025-01-07 20:00:00
721,2025-01-07 22:40:00,2025-01-07 22:54:00,short,42394.11,42431.11,42320.11,42431.11,sl,-39.0,-1038.16,-1.054,195945.58,new_york,conservative,bearish,42406.11,42394.11,2025-01-07 22:20:00
722,2025-01-07 22:41:00,2025-01-07 22:45:00,short,42385.61,42414.86,42327.11,42327.11,tp,56.5,1902.49,1.932,197848.07,new_york,conservative,bearish,42389.86,42365.11,2025-01-07 22:25:00
723,2025-01-08 10:18:00,2025-01-08 11:43:00,short,42511.24,42551.64,42430.439999999995,42551.64,sl,-42.4,-1038.21,-1.05,196809.86,london,conservative,bearish,42526.64,42511.14,2025-01-08 08:35:00
724,2025-01-08 10:48:00,2025-01-08 13:31:00,long,42522.24,42493.24,42580.24,42493.24,sl,-31.0,-1057.46,-1.069,195752.4,london,conservative,bullish,42523.74,42518.24,2025-01-08 10:40:00
725,2025-01-08 12:12:00,2025-01-08 13:26:00,long,42546.24,42519.24,42600.24,42519.24,sl,-29.0,-1056.94,-1.074,194695.46,london,conservative,bullish,42547.24,42544.24,2025-01-08 12:00:00
726,2025-01-08 14:07:00,2025-01-08 14:19:00,long,42406.74,42361.24,42497.74,42361.24,sl,-47.5,-1016.27,-1.044,193679.19,london,conservative,bullish,42412.24,42386.24,2025-01-08 13:50:00
727,2025-01-08 14:39:00,2025-01-08 15:00:00,short,42371.74,42401.24,42312.74,42401.24,sl,-31.5,-1034.05,-1.068,192645.14,london,conservative,bearish,42376.24,42369.49,2025-01-08 14:20:00
728,2025-01-08 14:54:00,2025-01-08 15:00:00,long,42348.24,42318.24,42408.24,42398.24,ftmo_daily_stop,48.0,1549.43,1.6,194194.57,london,conservative,bullish,42352.24,42343.24,2025-01-08 14:40:00
729,2025-01-09 10:24:00,2025-01-09 10:29:00,short,42438.58,42466.58,42382.58,42466.58,sl,-30.0,-1040.33,-1.071,193154.24,london,conservative,bearish,42441.58,42436.83,2025-01-09 09:35:00
730,2025-01-09 10:48:00,2025-01-09 16:02:00,long,42487.33,42446.58,42568.83,42446.58,sl,-42.75,-1013.17,-1.049,192141.07,london,conservative,bullish,42487.58,42471.58,2025-01-09 10:35:00
731,2025-01-09 11:43:00,2025-01-09 13:03:00,long,42531.58,42502.08,42590.58,42502.08,sl,-31.5,-1031.25,-1.068,191109.83,london,conservative,bullish,42531.58,42527.08,2025-01-09 11:40:00
732,2025-01-09 13:20:00,2025-01-09 16:04:00,short,42508.08,42545.33,42433.58,42433.58,tp,72.5,1869.65,1.946,192979.48,london,conservative,bearish,42520.33,42506.58,2025-01-09 13:05:00
733,2025-01-09 16:05:00,2025-01-10 01:31:00,long,42421.58,42393.58,42477.58,42393.58,sl,-30.0,-1033.82,-1.071,191945.66,london,conservative,bullish,42421.58,42418.58,2025-01-09 10:20:00
734,2025-01-09 16:10:00,2025-01-10 09:19:00,short,42434.58,42492.58,42318.58,42492.58,sl,-60.0,-998.17,-1.034,190947.49,london,conservative,bearish,42467.58,42433.58,2025-01-09 16:05:00
735,2025-01-10 11:22:00,2025-01-10 13:09:00,short,42446.72,42512.72,42314.72,42512.72,sl,-68.0,-983.67,-1.03,189963.82,london,conservative,bearish,42487.72,42446.72,2025-01-10 11:05:00
