trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
787,2025-02-13 11:29:00,2025-02-13 12:34:00,short,44299.93,44332.93,44233.93,44332.93,sl,-35.0,-4408.43,-1.061,826896.11,london,conservative,bearish,44307.93,44299.93,2025-02-13 10:30:00
788,2025-02-13 12:41:00,2025-02-13 13:30:00,short,44349.93,44383.43,44282.93,44383.43,sl,-35.5,-4381.32,-1.06,822514.8,london,conservative,bearish,44358.43,44349.93,2025-02-13 10:15:00
789,2025-02-14 01:08:00,2025-02-14 11:10:00,long,44676.6,44637.6,44754.6,44637.6,sl,-41.0,-4323.48,-1.051,818191.32,asia,conservative,bullish,44676.6,44662.6,2025-02-13 21:25:00
790,2025-02-17 01:16:00,2025-02-17 07:10:00,short,44541.4,44576.4,44471.4,44576.4,sl,-37.0,-4324.73,-1.057,813866.6,asia,conservative,bearish,44551.4,44541.4,2025-02-17 01:15:00
791,2025-02-18 01:32:00,2025-02-18 07:08:00,long,44594.1,44568.1,44646.1,44568.1,sl,-28.0,-4382.36,-1.077,809484.24,asia,conservative,bullish,44594.1,44593.1,2025-02-17 18:15:00
792,2025-02-19 01:19:00,2025-02-19 12:33:00,long,44546.8,44515.5,44609.40000000001,44515.5,sl,-33.3,-4306.04,-1.064,805178.2,asia,conservative,bullish,44546.8,44540.5,2025-02-19 01:10:00
793,2025-02-20 01:04:00,2025-02-20 06:04:00,short,44582.4,44609.9,44527.4,44527.4,tp,53.0,7758.99,1.927,812937.19,asia,conservative,bearish,44584.9,44582.4,2025-02-19 23:10:00
794,2025-02-20 06:24:00,2025-02-20 11:29:00,short,44530.6,44567.1,44457.6,44567.1,sl,-38.5,-4287.41,-1.055,808649.78,asia,conservative,bearish,44542.1,44530.6,2025-02-20 06:10:00
795,2025-02-20 11:29:00,2025-02-20 11:59:00,long,44519.1,44493.1,44571.1,44571.1,tp,50.0,7775.48,1.923,816425.26,asia,conservative,bullish,44519.1,44518.1,2025-02-20 08:20:00
796,2025-02-20 11:59:00,2025-02-20 13:57:00,long,44532.1,44498.1,44600.1,44498.1,sl,-36.0,-4322.25,-1.059,812103.01,london,conservative,bullish,44532.1,44523.1,2025-02-20 10:35:00
797,2025-02-20 13:57:00,2025-02-20 16:31:00,short,44523.1,44563.1,44443.1,44443.1,tp,78.0,7918.0,1.95,820021.01,london,conservative,bearish,44538.1,44523.1,2025-02-20 13:40:00
798,2025-02-20 16:52:00,2025-02-20 17:08:00,short,44387.0,44491.5,44178.0,44178.0,tp,207.0,8121.74,1.981,828142.75,london,conservative,bearish,44466.5,44387.0,2025-02-20 16:50:00
799,2025-02-20 18:02:00,2025-02-20 18:35:00,short,44073.5,44111.0,43998.5,43998.5,tp,73.0,8060.59,1.947,836203.34,london,conservative,bearish,44086.0,44073.5,2025-02-20 17:55:00
800,2025-02-20 19:08:00,2025-02-20 19:16:00,short,44004.5,44050.5,43912.5,44050.5,sl,-48.0,-4362.8,-1.043,831840.54,new_york,conservative,bearish,44025.5,44004.5,2025-02-20 18:40:00
801,2025-02-20 19:27:00,2025-02-20 19:57:00,short,44063.5,44099.5,43991.5,43991.5,tp,70.0,8087.34,1.944,839927.88,new_york,conservative,bearish,44074.5,44063.5,2025-02-20 18:25:00
802,2025-02-20 19:57:00,2025-02-20 20:21:00,long,44008.5,43969.0,44087.5,43969.0,sl,-41.5,-4412.28,-1.051,835515.6,new_york,conservative,bullish,44008.5,43994.0,2025-02-20 19:15:00
803,2025-02-20 20:21:00,2025-02-20 21:08:00,short,44004.5,44054.5,43904.5,44054.5,sl,-52.0,-4344.68,-1.04,831170.92,new_york,conservative,bearish,44029.5,44004.5,2025-02-20 20:05:00
804,2025-02-20 21:08:00,2025-02-20 21:10:00,long,44000.5,43972.0,44057.5,44057.5,tp,55.0,8020.07,1.93,839190.99,new_york,conservative,bullish,44000.5,43997.0,2025-02-20 20:50:00
805,2025-02-20 21:28:00,2025-02-20 21:49:00,long,44053.5,44012.5,44135.5,44135.5,tp,80.0,8187.23,1.951,847378.22,new_york,conservative,bullish,44053.5,44037.5,2025-02-20 21:15:00
806,2025-02-20 21:51:00,2025-02-21 01:30:00,short,44130.0,44204.5,43981.0,44204.5,sl,-76.5,-4350.63,-1.027,843027.58,new_york,conservative,bearish,44179.5,44130.0,2025-02-20 17:45:00
807,2025-02-24 01:51:00,2025-02-24 04:26:00,long,43542.5,43507.5,43612.5,43612.5,tp,68.0,8189.41,1.943,851216.99,asia,conservative,bullish,43542.5,43532.5,2025-02-24 01:40:00
808,2025-02-24 04:26:00,2025-02-24 11:01:00,long,43578.5,43529.5,43676.5,43676.5,tp,96.0,8338.45,1.959,859555.45,asia,conservative,bullish,43578.5,43554.5,2025-02-24 02:30:00
809,2025-02-24 11:59:00,2025-02-24 16:06:00,long,43703.5,43621.5,43867.5,43621.5,sl,-84.0,-4402.6,-1.024,855152.84,london,conservative,bullish,43703.5,43646.5,2025-02-24 11:10:00
810,2025-02-24 16:12:00,2025-02-24 16:30:00,long,43629.5,43585.5,43717.5,43585.5,sl,-46.0,-4470.12,-1.045,850682.73,london,conservative,bullish,43629.5,43610.5,2025-02-24 10:55:00
811,2025-02-24 16:30:00,2025-02-24 16:36:00,long,43604.5,43565.5,43682.5,43565.5,sl,-41.0,-4471.54,-1.051,846211.19,london,conservative,bullish,43604.5,43590.5,2025-02-24 10:50:00
812,2025-02-24 19:36:00,2025-02-24 21:57:00,long,43634.3,43585.6,43731.70000000001,43585.6,sl,-50.7,-4404.82,-1.041,841806.37,new_york,conservative,bullish,43634.3,43610.6,2025-02-24 19:25:00
813,2025-02-24 21:57:00,2025-02-24 22:25:00,short,43627.0,43659.6,43561.8,43561.8,tp,63.2,8159.84,1.939,849966.21,new_york,conservative,bearish,43634.6,43627.0,2025-02-24 21:50:00
814,2025-02-24 22:59:00,2025-02-25 03:53:00,long,43470.6,43425.1,43561.6,43561.6,tp,89.0,8312.86,1.956,858279.07,new_york,conservative,bullish,43470.6,43450.1,2025-02-24 18:10:00
815,2025-02-25 03:53:00,2025-02-25 09:06:00,long,43509.7,43468.7,43591.7,43468.7,sl,-43.0,-4500.73,-1.049,853778.34,asia,conservative,bullish,43509.7,43493.7,2025-02-25 02:10:00
816,2025-02-25 09:06:00,2025-02-25 09:07:00,short,43565.2,43590.7,43514.2,43514.2,tp,49.0,8202.97,1.922,861981.31,asia,conservative,bearish,43565.7,43565.2,2025-02-25 05:40:00
817,2025-02-25 09:07:00,2025-02-25 09:08:00,short,43541.7,43573.2,43478.7,43478.7,tp,61.0,8346.17,1.937,870327.48,asia,conservative,bearish,43548.2,43541.7,2025-02-25 06:55:00
818,2025-02-25 09:08:00,2025-02-25 09:27:00,short,43503.2,43534.7,43440.2,43440.2,tp,61.0,8426.98,1.937,878754.46,asia,conservative,bearish,43509.7,43503.2,2025-02-25 08:40:00
819,2025-02-25 09:27:00,2025-02-25 09:35:00,short,43478.7,43512.2,43411.7,43411.7,tp,65.0,8525.23,1.94,887279.69,asia,conservative,bearish,43487.2,43478.7,2025-02-25 09:10:00
820,2025-02-25 10:27:00,2025-02-25 11:00:00,long,43478.2,43415.2,43604.2,43415.2,sl,-65.0,-4577.24,-1.032,882702.45,london,conservative,bullish,43478.2,43440.2,2025-02-25 10:15:00
821,2025-02-25 11:00:00,2025-02-25 13:01:00,long,43436.2,43350.7,43607.2,43350.7,sl,-87.5,-4516.75,-1.023,878185.7,london,conservative,bullish,43436.2,43375.7,2025-02-25 10:10:00
822,2025-02-25 13:01:00,2025-02-25 13:02:00,short,43432.2,43478.2,43340.2,43340.2,tp,90.0,8590.95,1.957,886776.64,london,conservative,bearish,43453.2,43432.2,2025-02-25 11:50:00
823,2025-02-25 13:04:00,2025-02-25 13:44:00,long,43399.2,43373.2,43451.2,43451.2,tp,50.0,8526.7,1.923,895303.34,london,conservative,bullish,43399.2,43398.2,2025-02-25 12:10:00
824,2025-02-25 14:12:00,2025-02-25 14:25:00,long,43452.7,43425.7,43506.7,43506.7,tp,52.0,8621.44,1.926,903924.78,london,conservative,bullish,43452.7,43450.7,2025-02-25 14:10:00
825,2025-02-25 14:27:00,2025-02-25 15:25:00,short,43520.2,43556.7,43447.2,43556.7,sl,-38.5,-4767.27,-1.055,899157.51,london,conservative,bearish,43531.7,43520.2,2025-02-25 08:30:00
826,2025-02-25 15:25:00,2025-02-25 15:26:00,long,43497.2,43470.2,43551.2,43551.2,tp,52.0,8658.55,1.926,907816.06,london,conservative,bullish,43497.2,43495.2,2025-02-25 14:35:00
827,2025-02-25 15:39:00,2025-02-25 16:24:00,long,43563.2,43529.2,43631.2,43529.2,sl,-36.0,-4806.09,-1.059,903009.98,london,conservative,bullish,43563.2,43554.2,2025-02-25 15:35:00
828,2025-02-25 16:24:00,2025-02-25 16:26:00,short,43556.7,43583.7,43502.7,43502.7,tp,52.0,8695.65,1.926,911705.63,london,conservative,bearish,43558.7,43556.7,2025-02-25 16:10:00
829,2025-02-25 16:26:00,2025-02-25 16:29:00,long,43509.7,43482.2,43564.7,43564.7,tp,53.0,8785.53,1.927,920491.16,london,conservative,bullish,43509.7,43507.2,2025-02-25 15:00:00
830,2025-02-25 17:06:00,2025-02-25 17:14:00,long,43436.7,43392.2,43525.7,43392.2,sl,-46.5,-4809.31,-1.045,915681.85,london,conservative,bullish,43436.7,43417.2,2025-02-25 13:50:00
831,2025-02-25 17:44:00,2025-02-25 17:52:00,short,43473.0,43532.0,43355.0,43532.0,sl,-61.0,-4733.61,-1.034,910948.24,london,conservative,bearish,43507.0,43473.0,2025-02-25 17:10:00
832,2025-02-25 18:38:00,2025-02-25 19:39:00,long,43396.5,43322.0,43545.5,43545.5,tp,147.0,8987.21,1.973,919935.45,london,conservative,bullish,43396.5,43347.0,2025-02-25 17:45:00
833,2025-02-25 19:39:00,2025-02-25 19:40:00,long,43433.1,43372.0,43555.299999999996,43555.299999999996,tp,120.2,9048.79,1.967,928984.24,london,conservative,bullish,43433.1,43397.0,2025-02-25 18:55:00
834,2025-02-25 20:15:00,2025-02-25 20:27:00,long,43623.1,43574.6,43720.1,43574.6,sl,-50.5,-4836.46,-1.041,924147.77,new_york,conservative,bullish,43623.1,43599.6,2025-02-25 20:05:00
835,2025-02-25 20:41:00,2025-02-25 21:09:00,short,43645.6,43694.1,43548.6,43548.6,tp,95.0,9050.93,1.959,933198.71,new_york,conservative,bearish,43669.1,43645.6,2025-02-25 20:20:00
836,2025-02-25 21:25:00,2025-02-25 21:38:00,long,43500.1,43460.6,43579.1,43579.1,tp,77.0,9095.73,1.949,942294.44,new_york,conservative,bullish,43500.1,43485.6,2025-02-25 19:40:00
837,2025-02-25 21:47:00,2025-02-26 17:20:00,long,43627.1,43524.6,43832.1,43832.1,tp,203.0,9331.01,1.98,951625.45,new_york,conservative,bullish,43627.1,43549.6,2025-02-25 21:45:00
838,2025-02-26 18:12:00,2025-02-26 18:30:00,long,43783.2,43744.2,43861.2,43744.2,sl,-41.0,-5002.13,-1.051,946623.32,london,conservative,bullish,43783.2,43769.2,2025-02-26 17:20:00
839,2025-02-26 18:58:00,2025-02-26 19:35:00,long,43703.2,43616.2,43877.2,43616.2,sl,-89.0,-4841.92,-1.023,941781.4,london,conservative,bullish,43703.2,43641.2,2025-02-26 16:55:00
840,2025-02-26 19:35:00,2025-02-26 19:36:00,short,43714.2,43758.2,43626.2,43626.2,tp,86.0,9203.77,1.955,950985.17,new_york,conservative,bearish,43733.2,43714.2,2025-02-26 19:05:00
841,2025-02-26 20:39:00,2025-02-26 20:56:00,short,43421.7,43469.2,43326.7,43326.7,tp,93.0,9309.64,1.958,960294.81,new_york,conservative,bearish,43444.2,43421.7,2025-02-26 20:35:00
842,2025-02-26 22:09:00,2025-02-26 22:43:00,short,43413.7,43468.2,43304.7,43468.2,sl,-56.5,-4977.67,-1.037,955317.14,new_york,conservative,bearish,43443.2,43413.7,2025-02-26 22:05:00
843,2025-02-26 22:47:00,2025-02-26 22:57:00,short,43499.2,43535.7,43426.2,43426.2,tp,71.0,9291.44,1.945,964608.58,new_york,conservative,bearish,43510.7,43499.2,2025-02-26 20:05:00
844,2025-02-27 01:03:00,2025-02-27 01:23:00,long,43388.2,43348.7,43467.2,43348.7,sl,-41.5,-5067.25,-1.051,959541.33,asia,conservative,bullish,43388.2,43373.7,2025-02-26 23:45:00
845,2025-02-28 01:03:00,2025-02-28 02:43:00,short,43263.8,43297.3,43196.8,43196.8,tp,65.0,9308.98,1.94,968850.31,asia,conservative,bearish,43272.3,43263.8,2025-02-28 00:00:00
846,2025-02-28 02:43:00,2025-02-28 03:30:00,short,43230.6,43258.6,43174.6,43174.6,tp,54.0,9342.49,1.929,978192.8,asia,conservative,bearish,43233.6,43230.6,2025-02-28 02:30:00
847,2025-02-28 03:41:00,2025-02-28 05:13:00,short,43211.6,43251.6,43131.6,43131.6,tp,78.0,9537.38,1.95,987730.18,asia,conservative,bearish,43226.6,43211.6,2025-02-28 03:35:00
848,2025-02-28 05:48:00,2025-02-28 06:20:00,short,43132.1,43173.1,43050.1,43173.1,sl,-43.0,-5179.56,-1.049,982550.62,asia,conservative,bearish,43148.1,43132.1,2025-02-28 05:40:00
849,2025-02-28 06:21:00,2025-02-28 07:00:00,short,43176.6,43229.1,43071.6,43229.1,sl,-54.5,-5099.91,-1.038,977450.71,asia,conservative,bearish,43204.1,43176.6,2025-02-28 04:45:00
850,2025-02-28 08:11:00,2025-02-28 09:14:00,long,43220.9,43193.9,43274.9,43193.9,sl,-29.0,-5249.27,-1.074,972201.44,asia,conservative,bullish,43220.9,43218.9,2025-02-28 07:50:00
851,2025-02-28 09:14:00,2025-02-28 09:45:00,short,43233.9,43268.4,43164.9,43268.4,sl,-36.5,-5142.8,-1.058,967058.63,asia,conservative,bearish,43243.4,43233.9,2025-02-28 08:40:00
852,2025-02-28 09:45:00,2025-02-28 09:55:00,long,43192.6,43147.6,43282.6,43282.6,tp,88.0,9455.68,1.956,976514.32,asia,conservative,bullish,43192.6,43172.6,2025-02-28 06:30:00
853,2025-02-28 10:43:00,2025-02-28 12:22:00,long,43298.9,43269.9,43356.9,43356.9,tp,56.0,9428.41,1.931,985942.73,london,conservative,bullish,43298.9,43294.9,2025-02-28 10:30:00
854,2025-02-28 12:46:00,2025-02-28 14:47:00,long,43368.4,43341.9,43421.4,43421.4,tp,51.0,9487.37,1.925,995430.11,london,conservative,bullish,43368.4,43366.9,2025-02-28 12:45:00
855,2025-02-28 15:16:00,2025-02-28 16:02:00,long,43427.4,43396.4,43489.4,43396.4,sl,-33.0,-5298.26,-1.065,990131.85,london,conservative,bullish,43427.4,43421.4,2025-02-28 15:15:00
856,2025-02-28 16:16:00,2025-02-28 16:27:00,short,43421.9,43452.9,43359.9,43359.9,tp,60.0,9581.92,1.935,999713.77,london,conservative,bearish,43427.9,43421.9,2025-02-28 16:00:00
857,2025-02-28 16:35:00,2025-02-28 16:37:00,long,43256.9,43207.9,43354.9,43354.9,tp,96.0,9793.11,1.959,1009506.89,london,conservative,bullish,43256.9,43232.9,2025-02-28 09:50:00
858,2025-02-28 16:54:00,2025-02-28 17:00:00,short,43381.2,43427.4,43288.79999999999,43427.4,sl,-48.2,-5266.04,-1.043,1004240.84,london,conservative,bearish,43402.4,43381.2,2025-02-28 16:35:00
859,2025-02-28 18:38:00,2025-02-28 18:50:00,short,43455.7,43508.2,43350.7,43508.2,sl,-54.5,-5212.49,-1.038,999028.35,london,conservative,bearish,43483.2,43455.7,2025-02-28 18:20:00
860,2025-02-28 20:40:00,2025-02-28 20:58:00,short,43299.7,43361.7,43175.7,43175.7,tp,122.0,9829.15,1.968,1008857.5,new_york,conservative,bearish,43336.7,43299.7,2025-02-28 19:50:00
861,2025-02-28 21:00:00,2025-02-28 21:20:00,long,43188.7,43122.7,43320.7,43320.7,tp,130.0,9935.72,1.97,1018793.22,new_york,conservative,bullish,43188.7,43147.7,2025-02-28 20:35:00
862,2025-02-28 21:37:00,2025-02-28 21:48:00,short,43380.7,43420.7,43300.7,43420.7,sl,-42.0,-5348.66,-1.05,1013444.56,new_york,conservative,bearish,43395.7,43380.7,2025-02-28 19:40:00
863,2025-02-28 22:20:00,2025-02-28 22:43:00,long,43482.7,43431.2,43585.7,43585.7,tp,101.0,9937.66,1.961,1023382.22,new_york,conservative,bullish,43482.7,43456.2,2025-02-28 22:10:00
864,2025-03-03 01:30:00,2025-03-03 02:02:00,long,43875.1,43837.6,43950.1,43837.6,sl,-39.5,-5389.81,-1.053,1017992.41,asia,conservative,bullish,43875.1,43862.6,2025-03-03 01:15:00
865,2025-03-04 02:09:00,2025-03-04 14:28:00,short,43206.3,43306.3,43006.3,43006.3,tp,198.0,10078.12,1.98,1028070.53,asia,conservative,bearish,43281.3,43206.3,2025-03-03 22:10:00
866,2025-03-04 14:28:00,2025-03-04 14:29:00,short,43187.1,43263.1,43035.1,43035.1,tp,150.0,10145.43,1.974,1038215.96,london,conservative,bearish,43238.1,43187.1,2025-03-04 10:55:00
867,2025-03-04 14:29:00,2025-03-04 14:30:00,short,43164.1,43199.1,43094.1,43094.1,tp,68.0,10085.53,1.943,1048301.49,london,conservative,bearish,43174.1,43164.1,2025-03-04 12:30:00
868,2025-03-04 14:30:00,2025-03-04 14:31:00,short,43124.1,43156.6,43059.1,43059.1,tp,63.0,10160.46,1.938,1058461.95,london,conservative,bearish,43131.6,43124.1,2025-03-04 14:10:00
869,2025-03-04 15:32:00,2025-03-04 16:29:00,short,43057.1,43103.1,42965.1,42965.1,tp,90.0,10354.52,1.957,1068816.47,london,conservative,bearish,43078.1,43057.1,2025-03-04 14:30:00
870,2025-03-04 16:29:00,2025-03-04 16:30:00,short,43084.1,43133.6,42985.1,42985.1,tp,97.0,10472.24,1.96,1079288.71,london,conservative,bearish,43108.6,43084.1,2025-03-04 14:25:00
871,2025-03-04 16:30:00,2025-03-04 16:31:00,short,43037.1,43099.1,42913.1,42913.1,tp,122.0,10618.81,1.968,1089907.52,london,conservative,bearish,43074.1,43037.1,2025-03-04 16:25:00
872,2025-03-04 16:42:00,2025-03-04 17:07:00,short,42818.9,42950.1,42556.50000000001,42556.50000000001,tp,260.4,10816.0,1.985,1100723.52,london,conservative,bearish,42925.1,42818.9,2025-03-04 16:40:00
873,2025-03-04 17:41:00,2025-03-04 17:46:00,long,42547.4,42489.4,42663.4,42489.4,sl,-60.0,-5693.4,-1.034,1095030.13,london,conservative,bullish,42547.4,42514.4,2025-03-04 17:35:00
874,2025-03-04 18:31:00,2025-03-04 18:40:00,short,42418.9,42468.9,42318.9,42468.9,sl,-52.0,-5694.16,-1.04,1089335.97,london,conservative,bearish,42443.9,42418.9,2025-03-04 18:30:00
875,2025-03-04 20:23:00,2025-03-04 21:02:00,long,42649.9,42565.4,42818.9,42818.9,tp,167.0,10764.44,1.976,1100100.41,new_york,conservative,bullish,42649.9,42590.4,2025-03-04 20:15:00
876,2025-03-04 21:34:00,2025-03-04 21:46:00,long,42841.9,42788.9,42947.9,42947.9,tp,104.0,10793.44,1.962,1110893.85,new_york,conservative,bullish,42841.9,42813.9,2025-03-04 21:10:00
877,2025-03-04 21:59:00,2025-03-04 22:21:00,short,42947.4,43027.1,42788.00000000001,43027.1,sl,-81.7,-5693.85,-1.025,1105200.0,new_york,conservative,bearish,43002.1,42947.4,2025-03-04 16:35:00
878,2025-03-04 22:39:00,2025-03-04 22:40:00,long,42774.9,42726.9,42870.9,42726.9,sl,-50.0,-5756.25,-1.042,1099443.75,new_york,conservative,bullish,42774.9,42751.9,2025-03-04 21:05:00
879,2025-03-05 01:14:00,2025-03-05 02:27:00,long,42798.0,42746.9,42900.2,42746.9,sl,-53.1,-5712.37,-1.039,1093731.37,asia,conservative,bullish,42798.0,42771.9,2025-03-05 01:10:00
880,2025-03-06 01:24:00,2025-03-06 01:34:00,long,43010.5,42980.4,43070.7,42980.4,sl,-32.1,-5832.02,-1.066,1087899.35,asia,conservative,bullish,43010.5,43005.4,2025-03-06 01:10:00
881,2025-03-07 01:02:00,2025-03-07 03:09:00,long,42606.9,42572.4,42675.9,42675.9,tp,67.0,10563.66,1.942,1098463.01,asia,conservative,bullish,42606.9,42597.4,2025-03-06 23:55:00
882,2025-03-07 03:09:00,2025-03-07 03:13:00,long,42618.5,42584.0,42687.5,42687.5,tp,67.0,10666.24,1.942,1109129.25,asia,conservative,bullish,42618.5,42609.0,2025-03-07 01:40:00
883,2025-03-07 03:21:00,2025-03-07 05:46:00,long,42673.5,42620.5,42779.5,42620.5,sl,-55.0,-5754.92,-1.038,1103374.33,asia,conservative,bullish,42673.5,42645.5,2025-03-07 03:15:00
884,2025-03-07 05:46:00,2025-03-07 06:00:00,short,42665.0,42692.0,42611.0,42611.0,tp,52.0,10625.09,1.926,1113999.42,asia,conservative,bearish,42667.0,42665.0,2025-03-07 04:30:00
885,2025-03-07 06:34:00,2025-03-07 08:05:00,short,42617.5,42645.0,42562.5,42562.5,tp,53.0,10734.9,1.927,1124734.32,asia,conservative,bearish,42620.0,42617.5,2025-03-07 06:20:00
886,2025-03-07 08:05:00,2025-03-07 08:06:00,short,42619.0,42651.0,42555.0,42555.0,tp,62.0,10895.86,1.938,1135630.18,asia,conservative,bearish,42626.0,42619.0,2025-03-07 07:10:00
887,2025-03-07 09:20:00,2025-03-07 09:39:00,long,42612.0,42578.0,42680.0,42578.0,sl,-36.0,-6012.16,-1.059,1129618.02,asia,conservative,bullish,42612.0,42603.0,2025-03-07 09:15:00
888,2025-03-07 09:42:00,2025-03-07 11:14:00,long,42589.0,42545.0,42677.0,42677.0,tp,86.0,11039.45,1.955,1140657.47,asia,conservative,bullish,42589.0,42570.0,2025-03-07 09:10:00
889,2025-03-07 11:14:00,2025-03-07 12:06:00,long,42647.2,42613.7,42714.2,42613.7,sl,-35.5,-6043.78,-1.06,1134613.69,london,conservative,bullish,42647.2,42638.7,2025-03-07 11:10:00
890,2025-03-07 12:15:00,2025-03-07 15:30:00,short,42630.7,42684.7,42522.7,42684.7,sl,-56.0,-5883.18,-1.037,1128730.51,london,conservative,bearish,42659.7,42630.7,2025-03-07 12:10:00
891,2025-03-07 15:35:00,2025-03-07 15:36:00,short,42628.2,42662.7,42559.2,42662.7,sl,-36.5,-5970.82,-1.058,1122759.69,london,conservative,bearish,42637.7,42628.2,2025-03-07 14:25:00
892,2025-03-07 16:33:00,2025-03-07 16:43:00,short,42493.0,42563.0,42353.0,42563.0,sl,-72.0,-5774.19,-1.029,1116985.49,london,conservative,bearish,42538.0,42493.0,2025-03-07 16:05:00
893,2025-03-07 17:25:00,2025-03-07 17:37:00,short,42560.3,42651.8,42377.3,42377.3,tp,181.0,11047.78,1.978,1128033.27,london,conservative,bearish,42626.8,42560.3,2025-03-07 17:20:00
894,2025-03-07 19:03:00,2025-03-07 19:04:00,short,42292.3,42334.3,42208.3,42334.3,sl,-44.0,-5908.75,-1.048,1122124.53,new_york,conservative,bearish,42309.3,42292.3,2025-03-07 18:35:00
895,2025-03-07 20:01:00,2025-03-07 20:05:00,long,42530.3,42454.3,42682.3,42682.3,tp,150.0,11073.6,1.974,1133198.13,new_york,conservative,bullish,42530.3,42479.3,2025-03-07 19:50:00
896,2025-03-07 22:18:00,2025-03-07 22:36:00,long,42791.3,42740.3,42893.3,42740.3,sl,-53.0,-5888.19,-1.039,1127309.94,new_york,conservative,bullish,42791.3,42765.3,2025-03-07 22:15:00
897,2025-03-07 22:39:00,2025-03-07 22:48:00,long,42669.3,42612.3,42783.3,42783.3,tp,112.0,11075.33,1.965,1138385.27,new_york,conservative,bullish,42669.3,42637.3,2025-03-07 20:45:00
898,2025-03-10 03:22:00,2025-03-10 04:34:00,long,42523.1,42482.1,42605.1,42605.1,tp,80.0,11106.2,1.951,1149491.46,asia,conservative,bullish,42523.1,42507.1,2025-03-10 02:25:00
899,2025-03-10 04:34:00,2025-03-10 11:05:00,long,42585.6,42537.6,42681.6,42537.6,sl,-50.0,-5986.93,-1.042,1143504.53,asia,conservative,bullish,42585.6,42562.6,2025-03-10 04:10:00
900,2025-03-10 11:05:00,2025-03-10 11:11:00,short,42609.5,42649.0,42530.5,42530.5,tp,77.0,11145.55,1.949,1154650.08,london,conservative,bearish,42624.0,42609.5,2025-03-10 10:25:00
901,2025-03-10 11:28:00,2025-03-10 11:37:00,short,42524.0,42557.5,42457.0,42457.0,tp,65.0,11201.83,1.94,1165851.91,london,conservative,bearish,42532.5,42524.0,2025-03-10 11:20:00
902,2025-03-10 12:06:00,2025-03-10 12:07:00,short,42377.0,42410.0,42311.0,42410.0,sl,-35.0,-6182.55,-1.061,1159669.36,london,conservative,bearish,42385.0,42377.0,2025-03-10 12:00:00
903,2025-03-10 12:19:00,2025-03-10 12:33:00,short,42426.5,42467.0,42345.5,42467.0,sl,-42.5,-6084.68,-1.049,1153584.68,london,conservative,bearish,42442.0,42426.5,2025-03-10 11:50:00
