trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
619,2025-01-27 19:54:00,2025-01-27 20:10:00,long,44446.52,44406.27,44527.02,44406.27,sl,-42.25,-201.14,-1.05,38122.66,new_york,conservative,bullish,44446.52,44431.27,2025-01-27 19:30:00
620,2025-01-27 20:14:00,2025-01-27 20:31:00,long,44398.27,44363.27,44468.27,44468.27,tp,68.0,370.33,1.943,38492.99,new_york,conservative,bullish,44398.27,44388.27,2025-01-27 19:20:00
621,2025-01-27 20:38:00,2025-01-27 21:00:00,short,44450.27,44503.27,44344.27,44503.27,sl,-55.0,-199.73,-1.038,38293.26,new_york,conservative,bearish,44478.27,44450.27,2025-01-27 19:55:00
622,2025-01-27 21:51:00,2025-01-27 22:06:00,long,44571.27,44519.27,44675.27,44519.27,sl,-54.0,-198.83,-1.038,38094.43,new_york,conservative,bullish,44571.27,44544.27,2025-01-27 21:25:00
623,2025-01-27 22:06:00,2025-01-27 22:58:00,short,44587.27,44649.27,44463.27,44649.27,sl,-64.0,-196.62,-1.032,37897.82,new_york,conservative,bearish,44624.27,44587.27,2025-01-27 21:55:00
624,2025-01-27 22:58:00,2025-01-27 22:59:00,long,44509.77,44475.27,44578.77,44578.77,tp,67.0,367.99,1.942,38265.81,new_york,conservative,bullish,44509.77,44500.27,2025-01-27 21:10:00
625,2025-01-27 22:59:00,2025-01-27 23:00:00,long,44566.02,44526.02,44646.02,44646.02,tp,78.0,373.09,1.95,38638.9,new_york,conservative,bullish,44566.02,44551.02,2025-01-27 22:25:00
626,2025-01-28 01:06:00,2025-01-28 01:21:00,long,44648.92,44573.27,44800.22,44573.27,sl,-77.65,-198.3,-1.026,38440.6,asia,conservative,bullish,44648.92,44598.27,2025-01-27 23:05:00
627,2025-01-28 02:07:00,2025-01-28 02:26:00,long,44628.76,44590.76,44704.76,44590.76,sl,-40.0,-202.32,-1.053,38238.28,asia,conservative,bullish,44628.76,44615.76,2025-01-28 02:00:00
628,2025-01-29 01:01:00,2025-01-29 08:01:00,long,44771.61,44735.86,44843.11,44843.11,tp,69.5,371.69,1.944,38609.97,asia,conservative,bullish,44771.61,44760.86,2025-01-28 21:35:00
629,2025-01-29 09:15:00,2025-01-29 10:15:00,long,44791.85,44753.6,44868.35,44753.6,sl,-40.25,-203.14,-1.052,38406.82,asia,conservative,bullish,44791.85,44778.6,2025-01-29 08:10:00
630,2025-01-29 10:47:00,2025-01-29 12:55:00,short,44764.2,44794.7,44703.2,44794.7,sl,-32.5,-204.63,-1.066,38202.2,london,conservative,bearish,44769.7,44764.2,2025-01-29 10:45:00
631,2025-01-29 13:07:00,2025-01-29 15:18:00,short,44804.95,44835.85,44743.149999999994,44743.149999999994,tp,59.8,369.66,1.935,38571.86,london,conservative,bearish,44810.85,44804.95,2025-01-29 09:10:00
632,2025-01-29 16:11:00,2025-01-29 16:33:00,long,44739.7,44693.95,44831.2,44831.2,tp,89.5,377.29,1.956,38949.14,london,conservative,bullish,44739.7,44718.95,2025-01-29 16:05:00
633,2025-01-29 16:45:00,2025-01-29 17:09:00,long,44798.7,44751.2,44893.7,44893.7,tp,93.0,381.29,1.958,39330.44,london,conservative,bullish,44798.7,44776.2,2025-01-29 16:40:00
634,2025-01-29 17:15:00,2025-01-29 18:05:00,long,44849.7,44805.45,44938.2,44805.45,sl,-46.25,-205.54,-1.045,39124.9,london,conservative,bullish,44849.7,44830.45,2025-01-29 17:10:00
635,2025-01-29 19:46:00,2025-01-29 19:56:00,long,44761.7,44725.7,44833.7,44725.7,sl,-38.0,-206.49,-1.056,38918.4,new_york,conservative,bullish,44761.7,44750.7,2025-01-29 16:25:00
636,2025-01-29 21:48:00,2025-01-29 21:56:00,short,44764.95,44802.95,44688.95,44688.95,tp,74.0,378.94,1.947,39297.35,new_york,conservative,bearish,44777.95,44764.95,2025-01-29 19:50:00
637,2025-01-29 22:19:00,2025-01-29 22:21:00,long,44654.45,44615.45,44732.45,44732.45,tp,76.0,382.9,1.949,39680.24,new_york,conservative,bullish,44654.45,44640.45,2025-01-29 21:45:00
638,2025-01-29 22:26:00,2025-01-29 22:36:00,short,44783.95,44819.95,44711.95,44711.95,tp,70.0,385.78,1.944,40066.02,new_york,conservative,bearish,44794.95,44783.95,2025-01-29 19:45:00
639,2025-01-30 01:49:00,2025-01-30 02:26:00,short,44708.67,44748.1,44629.81,44748.1,sl,-41.43,-210.49,-1.051,39855.53,asia,conservative,bearish,44723.1,44708.67,2025-01-30 01:10:00
640,2025-01-30 03:23:00,2025-01-30 10:24:00,long,44766.67,44733.92,44832.17,44832.17,tp,63.5,386.39,1.939,40241.92,asia,conservative,bullish,44766.67,44758.92,2025-01-30 03:20:00
641,2025-01-30 10:24:00,2025-01-30 13:30:00,long,44813.52,44778.02,44884.52,44778.02,sl,-37.5,-212.55,-1.056,40029.37,london,conservative,bullish,44813.52,44803.02,2025-01-30 10:10:00
642,2025-01-30 16:33:00,2025-01-30 16:49:00,short,44668.02,44767.02,44470.02,44767.02,sl,-101.0,-204.19,-1.02,39825.18,london,conservative,bearish,44742.02,44668.02,2025-01-30 14:10:00
643,2025-01-30 16:59:00,2025-01-30 17:02:00,long,44762.27,44715.02,44856.77,44715.02,sl,-49.25,-207.55,-1.042,39617.63,london,conservative,bullish,44762.27,44740.02,2025-01-30 16:55:00
644,2025-01-31 01:20:00,2025-01-31 03:27:00,long,44891.26,44829.17,45015.44000000001,44829.17,sl,-64.09,-204.47,-1.032,39413.16,asia,conservative,bullish,44891.26,44854.17,2025-01-31 01:10:00
645,2025-01-31 05:21:00,2025-01-31 10:47:00,long,44895.26,44863.76,44958.26,44958.26,tp,61.0,381.62,1.937,39794.78,asia,conservative,bullish,44895.26,44888.76,2025-01-31 05:20:00
646,2025-01-31 10:47:00,2025-01-31 11:12:00,long,44930.26,44897.26,44996.26,44996.26,tp,64.0,385.89,1.939,40180.67,london,conservative,bullish,44930.26,44922.26,2025-01-31 09:10:00
647,2025-01-31 11:52:00,2025-01-31 15:35:00,long,44975.86,44931.61,45064.36,44931.61,sl,-46.25,-209.98,-1.045,39970.68,london,conservative,bullish,44975.86,44956.61,2025-01-31 11:10:00
648,2025-01-31 15:36:00,2025-01-31 16:12:00,long,44945.36,44910.11,45015.86,44910.11,sl,-37.25,-211.19,-1.057,39759.49,london,conservative,bullish,44945.36,44935.11,2025-01-31 10:40:00
649,2025-01-31 17:11:00,2025-01-31 20:19:00,short,44865.61,44915.36,44766.11,44766.11,tp,97.5,389.6,1.96,40149.09,london,conservative,bearish,44890.36,44865.61,2025-01-31 16:55:00
650,2025-01-31 20:44:00,2025-01-31 21:46:00,short,44612.11,44686.11,44464.11,44464.11,tp,146.0,396.07,1.973,40545.16,new_york,conservative,bearish,44661.11,44612.11,2025-01-31 20:40:00
651,2025-01-31 21:56:00,2025-01-31 22:02:00,short,44584.61,44618.61,44516.61,44516.61,tp,66.0,393.53,1.941,40938.69,new_york,conservative,bearish,44593.61,44584.61,2025-01-31 21:45:00
652,2025-01-31 22:25:00,2025-02-03 01:01:00,short,44498.61,44586.61,44322.61,44322.61,tp,174.0,404.73,1.977,41343.42,new_york,conservative,bearish,44561.61,44498.61,2025-01-31 22:10:00
653,2025-02-03 01:29:00,2025-02-03 01:45:00,short,43942.0,43988.0,43850.0,43988.0,sl,-48.0,-215.7,-1.043,41127.72,asia,conservative,bearish,43963.0,43942.0,2025-02-03 01:25:00
654,2025-02-03 02:29:00,2025-02-03 02:48:00,long,43979.75,43947.5,44044.25,43947.5,sl,-34.25,-218.39,-1.062,40909.32,asia,conservative,bullish,43979.75,43972.5,2025-02-03 01:50:00
655,2025-02-03 02:48:00,2025-02-03 03:05:00,short,43999.0,44035.75,43925.5,43925.5,tp,71.5,397.96,1.946,41307.29,asia,conservative,bearish,44010.75,43999.0,2025-02-03 02:25:00
656,2025-02-03 03:26:00,2025-02-03 03:54:00,long,43999.0,43965.75,44065.5,43965.75,sl,-35.25,-218.96,-1.06,41088.33,asia,conservative,bullish,43999.0,43990.75,2025-02-03 03:25:00
657,2025-02-03 04:59:00,2025-02-03 10:09:00,short,43861.0,43917.25,43748.5,43917.25,sl,-58.25,-212.75,-1.036,40875.58,asia,conservative,bearish,43892.25,43861.0,2025-02-03 04:45:00
658,2025-02-03 10:09:00,2025-02-03 10:11:00,long,43855.0,43821.25,43922.5,43922.5,tp,65.5,396.64,1.941,41272.22,asia,conservative,bullish,43855.0,43846.25,2025-02-03 09:10:00
659,2025-02-03 10:16:00,2025-02-03 10:20:00,long,43902.6,43859.35,43989.1,43989.1,tp,84.5,403.18,1.954,41675.4,london,conservative,bullish,43902.6,43884.35,2025-02-03 10:15:00
660,2025-02-03 10:36:00,2025-02-03 11:42:00,long,43971.6,43898.6,44117.6,43898.6,sl,-75.0,-214.09,-1.027,41461.32,london,conservative,bullish,43971.6,43923.6,2025-02-03 10:25:00
661,2025-02-03 11:42:00,2025-02-03 11:49:00,short,43944.1,43975.1,43882.1,43882.1,tp,60.0,401.24,1.935,41862.56,london,conservative,bearish,43950.1,43944.1,2025-02-03 11:15:00
662,2025-02-03 12:52:00,2025-02-03 14:31:00,long,43927.35,43875.6,44030.85,43875.6,sl,-53.75,-217.4,-1.039,41645.15,london,conservative,bullish,43927.35,43900.6,2025-02-03 12:40:00
663,2025-02-03 14:31:00,2025-02-03 14:46:00,short,43912.1,43951.6,43833.1,43833.1,tp,77.0,405.91,1.949,42051.06,london,conservative,bearish,43926.6,43912.1,2025-02-03 13:55:00
664,2025-02-03 15:40:00,2025-02-03 16:31:00,long,43888.1,43821.6,44021.1,44021.1,tp,131.0,414.19,1.97,42465.25,london,conservative,bullish,43888.1,43846.6,2025-02-03 15:10:00
665,2025-02-03 16:56:00,2025-02-03 17:23:00,long,43896.1,43827.1,44034.1,44034.1,tp,136.0,418.5,1.971,42883.75,london,conservative,bullish,43896.1,43852.1,2025-02-03 16:35:00
666,2025-02-03 18:06:00,2025-02-03 18:10:00,long,44233.6,44166.85,44367.1,44367.1,tp,131.5,422.41,1.97,43306.16,london,conservative,bullish,44233.6,44191.85,2025-02-03 17:35:00
667,2025-02-03 21:36:00,2025-02-03 22:15:00,long,44489.85,44454.85,44559.85,44454.85,sl,-37.0,-228.9,-1.057,43077.26,new_york,conservative,bullish,44489.85,44479.85,2025-02-03 21:20:00
668,2025-02-03 22:39:00,2025-02-03 22:50:00,short,44435.85,44485.85,44335.85,44485.85,sl,-52.0,-224.0,-1.04,42853.25,new_york,conservative,bearish,44460.85,44435.85,2025-02-03 22:35:00
669,2025-02-04 01:11:00,2025-02-04 03:31:00,long,44567.0,44469.25,44762.5,44469.25,sl,-99.75,-218.65,-1.02,42634.6,asia,conservative,bullish,44567.0,44494.25,2025-02-03 23:45:00
670,2025-02-04 03:31:00,2025-02-04 03:33:00,short,44537.56,44581.31,44450.06,44450.06,tp,85.5,416.6,1.954,43051.21,asia,conservative,bearish,44556.31,44537.56,2025-02-04 02:10:00
671,2025-02-04 03:33:00,2025-02-04 03:34:00,short,44522.81,44554.81,44458.81,44458.81,tp,62.0,417.06,1.938,43468.26,asia,conservative,bearish,44529.81,44522.81,2025-02-04 02:55:00
672,2025-02-04 03:34:00,2025-02-04 07:04:00,long,44448.75,44374.5,44597.25,44374.5,sl,-76.25,-223.2,-1.027,43245.07,asia,conservative,bullish,44448.75,44399.5,2025-02-03 23:25:00
673,2025-02-04 07:04:00,2025-02-04 07:05:00,short,44440.31,44474.31,44372.31,44372.31,tp,66.0,419.73,1.941,43664.8,asia,conservative,bearish,44449.31,44440.31,2025-02-04 04:45:00
674,2025-02-04 07:05:00,2025-02-04 07:06:00,short,44407.31,44438.06,44345.81,44345.81,tp,59.5,422.45,1.935,44087.25,asia,conservative,bearish,44413.06,44407.31,2025-02-04 06:55:00
675,2025-02-04 07:30:00,2025-02-04 07:50:00,short,44294.06,44354.56,44173.06,44354.56,sl,-62.5,-227.72,-1.033,43859.52,asia,conservative,bearish,44329.56,44294.06,2025-02-04 07:15:00
676,2025-02-04 08:11:00,2025-02-04 10:32:00,long,44286.81,44239.56,44381.31,44239.56,sl,-49.25,-228.58,-1.042,43630.94,asia,conservative,bullish,44286.81,44264.56,2025-02-04 07:35:00
677,2025-02-04 10:57:00,2025-02-04 11:02:00,short,44230.41,44276.16,44138.91,44276.16,sl,-47.75,-227.69,-1.044,43403.25,london,conservative,bearish,44251.16,44230.41,2025-02-04 10:40:00
678,2025-02-04 11:42:00,2025-02-04 14:38:00,long,44253.16,44216.66,44326.16,44326.16,tp,71.0,422.14,1.945,43825.39,london,conservative,bullish,44253.16,44241.66,2025-02-04 11:10:00
679,2025-02-04 16:03:00,2025-02-04 16:28:00,short,44301.91,44334.91,44235.91,44334.91,sl,-35.0,-232.41,-1.061,43592.99,london,conservative,bearish,44309.91,44301.91,2025-02-04 15:50:00
680,2025-02-04 18:12:00,2025-02-04 18:30:00,long,44429.16,44395.16,44497.16,44497.16,tp,66.0,423.11,1.941,44016.1,london,conservative,bullish,44429.16,44420.16,2025-02-04 18:10:00
681,2025-02-04 19:32:00,2025-02-04 19:52:00,long,44357.16,44313.16,44445.16,44445.16,tp,86.0,430.16,1.955,44446.25,new_york,conservative,bullish,44357.16,44338.16,2025-02-04 17:10:00
682,2025-02-04 19:53:00,2025-02-04 21:05:00,short,44441.41,44487.16,44349.91,44487.16,sl,-47.75,-231.95,-1.044,44214.31,new_york,conservative,bearish,44462.16,44441.41,2025-02-04 19:25:00
683,2025-02-04 21:27:00,2025-02-04 21:59:00,long,44520.16,44484.16,44592.16,44484.16,sl,-38.0,-233.35,-1.056,43980.95,new_york,conservative,bullish,44520.16,44509.16,2025-02-04 21:20:00
684,2025-02-04 22:01:00,2025-02-04 23:03:00,long,44503.16,44446.41,44616.66,44446.41,sl,-58.75,-227.65,-1.035,43753.3,new_york,conservative,bullish,44503.16,44471.41,2025-02-04 21:15:00
685,2025-02-05 01:10:00,2025-02-05 12:00:00,short,44472.31,44529.56,44357.81,44357.81,tp,112.5,429.89,1.965,44183.19,asia,conservative,bearish,44504.56,44472.31,2025-02-04 23:20:00
686,2025-02-05 12:00:00,2025-02-05 12:01:00,short,44443.53,44479.28,44372.03,44372.03,tp,69.5,429.47,1.944,44612.66,london,conservative,bearish,44454.28,44443.53,2025-02-05 10:45:00
687,2025-02-05 12:01:00,2025-02-05 12:18:00,short,44381.53,44417.53,44309.53,44417.53,sl,-38.0,-235.46,-1.056,44377.21,london,conservative,bearish,44392.53,44381.53,2025-02-05 11:50:00
688,2025-02-05 12:24:00,2025-02-05 12:36:00,short,44414.28,44444.28,44354.28,44444.28,sl,-32.0,-236.68,-1.067,44140.53,london,conservative,bearish,44419.28,44414.28,2025-02-05 11:30:00
689,2025-02-05 13:53:00,2025-02-05 14:09:00,long,44459.03,44428.53,44520.03,44520.03,tp,59.0,426.93,1.934,44567.46,london,conservative,bullish,44459.03,44453.53,2025-02-05 13:50:00
690,2025-02-05 14:16:00,2025-02-05 15:12:00,long,44479.28,44445.28,44547.28,44445.28,sl,-36.0,-235.95,-1.059,44331.52,london,conservative,bullish,44479.28,44470.28,2025-02-05 14:10:00
691,2025-02-05 16:28:00,2025-02-05 16:32:00,long,44523.28,44479.78,44610.28,44479.78,sl,-45.5,-231.85,-1.046,44099.67,london,conservative,bullish,44523.28,44504.78,2025-02-05 16:20:00
692,2025-02-05 16:32:00,2025-02-05 16:55:00,long,44501.28,44461.28,44581.28,44461.28,sl,-42.0,-231.52,-1.05,43868.14,london,conservative,bullish,44501.28,44486.28,2025-02-05 16:15:00
693,2025-02-05 16:59:00,2025-02-05 17:00:00,long,44397.03,44363.53,44464.03,44464.03,tp,65.0,425.59,1.94,44293.73,london,conservative,bullish,44397.03,44388.53,2025-02-05 12:15:00
694,2025-02-05 17:28:00,2025-02-05 17:40:00,short,44508.53,44545.28,44435.03,44545.28,sl,-38.75,-233.52,-1.054,44060.21,london,conservative,bearish,44520.28,44508.53,2025-02-05 16:55:00
695,2025-02-05 17:40:00,2025-02-05 18:49:00,long,44491.53,44436.53,44601.53,44601.53,tp,108.0,432.59,1.964,44492.8,london,conservative,bullish,44491.53,44461.53,2025-02-05 17:30:00
696,2025-02-05 18:49:00,2025-02-05 20:39:00,long,44568.53,44495.03,44715.53,44715.53,tp,145.0,438.87,1.973,44931.67,london,conservative,bullish,44568.53,44520.03,2025-02-05 18:35:00
697,2025-02-05 20:39:00,2025-02-05 20:40:00,long,44614.53,44584.53,44674.53,44674.53,tp,58.0,434.34,1.933,45366.01,new_york,conservative,bullish,44614.53,44609.53,2025-02-05 19:00:00
698,2025-02-05 21:34:00,2025-02-05 23:17:00,long,44767.03,44720.53,44860.03,44860.03,tp,91.0,443.9,1.957,45809.92,new_york,conservative,bullish,44767.03,44745.53,2025-02-05 21:15:00
699,2025-02-06 01:19:00,2025-02-06 02:02:00,short,44848.3,44886.05,44772.8,44886.05,sl,-39.75,-241.18,-1.053,45568.73,asia,conservative,bearish,44861.05,44848.3,2025-02-06 01:15:00
700,2025-02-06 02:02:00,2025-02-06 07:22:00,long,44864.3,44826.05,44940.8,44940.8,tp,74.5,443.77,1.948,46012.51,asia,conservative,bullish,44864.3,44851.05,2025-02-06 01:30:00
701,2025-02-06 07:22:00,2025-02-06 12:08:00,long,44897.55,44851.3,44990.05,44990.05,tp,90.5,450.18,1.957,46462.68,asia,conservative,bullish,44897.55,44876.3,2025-02-06 02:10:00
702,2025-02-06 12:34:00,2025-02-06 13:02:00,long,44974.9,44905.65,45113.4,44905.65,sl,-71.25,-239.02,-1.029,46223.66,london,conservative,bullish,44974.9,44930.65,2025-02-06 12:10:00
703,2025-02-06 13:50:00,2025-02-06 14:46:00,short,44848.65,44904.4,44737.15,44904.4,sl,-57.75,-239.41,-1.036,45984.25,london,conservative,bearish,44879.4,44848.65,2025-02-06 13:20:00
704,2025-02-06 14:49:00,2025-02-06 17:25:00,short,44899.4,44972.4,44753.4,44753.4,tp,144.0,453.54,1.973,46437.79,london,conservative,bearish,44947.4,44899.4,2025-02-06 13:10:00
705,2025-02-06 18:18:00,2025-02-06 18:45:00,short,44767.9,44812.65,44678.4,44678.4,tp,87.5,454.0,1.955,46891.79,london,conservative,bearish,44787.65,44767.9,2025-02-06 17:30:00
706,2025-02-06 18:51:00,2025-02-06 21:26:00,short,44703.4,44746.9,44616.4,44616.4,tp,85.0,458.14,1.954,47349.93,london,conservative,bearish,44721.9,44703.4,2025-02-06 18:45:00
707,2025-02-06 21:51:00,2025-02-06 22:47:00,short,44606.9,44667.9,44484.9,44667.9,sl,-63.0,-244.51,-1.033,47105.42,new_york,conservative,bearish,44642.9,44606.9,2025-02-06 21:35:00
708,2025-02-06 22:47:00,2025-02-06 23:01:00,long,44594.9,44532.15,44720.4,44532.15,sl,-64.75,-243.03,-1.032,46862.39,new_york,conservative,bullish,44594.9,44557.15,2025-02-06 21:55:00
709,2025-02-06 23:01:00,2025-02-06 23:02:00,long,44622.9,44589.65,44689.4,44589.65,sl,-35.25,-248.41,-1.06,46613.98,new_york,conservative,bullish,44622.9,44614.65,2025-02-06 22:20:00
710,2025-02-07 01:02:00,2025-02-07 03:03:00,short,44633.55,44704.9,44490.850000000006,44704.9,sl,-73.35,-239.6,-1.028,46374.38,asia,conservative,bearish,44679.9,44633.55,2025-02-06 23:10:00
711,2025-02-07 03:03:00,2025-02-07 15:30:00,long,44678.64,44622.14,44791.64,44622.14,sl,-58.5,-240.08,-1.035,46134.3,asia,conservative,bullish,44678.64,44647.14,2025-02-07 01:15:00
712,2025-02-10 01:07:00,2025-02-10 01:46:00,short,44210.07,44277.39,44075.43,44277.39,sl,-69.32,-237.52,-1.03,45896.77,asia,conservative,bearish,44252.39,44210.07,2025-02-10 01:05:00
713,2025-02-10 01:53:00,2025-02-10 02:32:00,short,44320.24,44354.24,44252.24,44354.24,sl,-36.0,-242.98,-1.059,45653.79,asia,conservative,bearish,44329.24,44320.24,2025-02-07 21:00:00
714,2025-02-11 01:09:00,2025-02-11 01:26:00,long,44390.67,44343.67,44484.67,44343.67,sl,-49.0,-237.98,-1.043,45415.81,asia,conservative,bullish,44390.67,44368.67,2025-02-10 20:10:00
715,2025-02-11 02:51:00,2025-02-11 03:25:00,long,44388.54,44356.04,44453.54,44356.04,sl,-34.5,-241.05,-1.062,45174.76,asia,conservative,bullish,44388.54,44381.04,2025-02-11 02:40:00
716,2025-02-12 01:04:00,2025-02-12 11:00:00,short,44569.04,44599.29,44508.54,44508.54,tp,58.5,436.81,1.934,45611.57,asia,conservative,bearish,44574.29,44569.04,2025-02-11 23:25:00
717,2025-02-12 11:57:00,2025-02-12 15:00:00,short,44499.58,44541.58,44415.58,44541.58,sl,-44.0,-238.92,-1.048,45372.65,london,conservative,bearish,44516.58,44499.58,2025-02-12 11:10:00
718,2025-02-12 15:00:00,2025-02-12 15:30:00,long,44504.08,44459.58,44593.08,44459.58,sl,-46.5,-237.06,-1.045,45135.59,london,conservative,bullish,44504.08,44484.58,2025-02-12 13:05:00
719,2025-02-12 17:06:00,2025-02-12 17:38:00,long,44149.08,44083.08,44281.08,44281.08,tp,130.0,444.52,1.97,45580.11,london,conservative,bullish,44149.08,44108.08,2025-02-12 16:55:00
720,2025-02-12 18:04:00,2025-02-12 18:10:00,long,44261.58,44200.58,44383.58,44200.58,sl,-63.0,-235.37,-1.033,45344.74,london,conservative,bullish,44261.58,44225.58,2025-02-12 17:45:00
721,2025-02-12 18:39:00,2025-02-12 18:46:00,short,44165.58,44229.58,44037.58,44229.58,sl,-66.0,-233.81,-1.031,45110.93,london,conservative,bearish,44204.58,44165.58,2025-02-12 18:20:00
722,2025-02-12 19:08:00,2025-02-12 22:44:00,long,44329.58,44262.58,44463.58,44262.58,sl,-69.0,-232.29,-1.03,44878.64,new_york,conservative,bullish,44329.58,44287.58,2025-02-12 19:05:00
723,2025-02-12 22:49:00,2025-02-13 06:06:00,long,44279.58,44206.58,44425.58,44425.58,tp,144.0,442.64,1.973,45321.28,new_york,conservative,bullish,44279.58,44231.58,2025-02-12 19:00:00
724,2025-02-13 06:06:00,2025-02-13 10:10:00,long,44369.08,44332.58,44442.08,44332.58,sl,-38.5,-239.02,-1.055,45082.26,asia,conservative,bullish,44369.08,44357.58,2025-02-12 23:55:00
725,2025-02-13 11:29:00,2025-02-13 12:34:00,short,44299.93,44332.93,44233.93,44332.93,sl,-35.0,-239.07,-1.061,44843.18,london,conservative,bearish,44307.93,44299.93,2025-02-13 10:30:00
726,2025-02-13 12:41:00,2025-02-13 13:30:00,short,44349.93,44383.43,44282.93,44383.43,sl,-35.5,-237.6,-1.06,44605.58,london,conservative,bearish,44358.43,44349.93,2025-02-13 10:15:00
727,2025-02-13 13:30:00,2025-02-13 13:52:00,long,44346.93,44307.93,44424.93,44307.93,sl,-41.0,-234.47,-1.051,44371.12,london,conservative,bullish,44346.93,44332.93,2025-02-13 12:45:00
728,2025-02-14 01:08:00,2025-02-14 11:10:00,long,44676.6,44637.6,44754.6,44637.6,sl,-41.0,-233.23,-1.051,44137.88,asia,conservative,bullish,44676.6,44662.6,2025-02-13 21:25:00
729,2025-02-14 11:10:00,2025-02-14 12:12:00,short,44663.4,44699.4,44591.4,44591.4,tp,70.0,429.12,1.944,44567.0,london,conservative,bearish,44674.4,44663.4,2025-02-14 10:45:00
730,2025-02-14 13:47:00,2025-02-14 15:30:00,long,44539.4,44507.9,44602.4,44602.4,tp,61.0,431.52,1.937,44998.52,london,conservative,bullish,44539.4,44532.9,2025-02-14 13:45:00
731,2025-02-14 15:51:00,2025-02-14 16:21:00,short,44618.4,44653.4,44548.4,44653.4,sl,-37.0,-237.85,-1.057,44760.67,london,conservative,bearish,44628.4,44618.4,2025-02-14 12:00:00
732,2025-02-14 16:21:00,2025-02-14 16:39:00,long,44612.4,44582.4,44672.4,44672.4,tp,58.0,432.69,1.933,45193.36,london,conservative,bullish,44612.4,44607.4,2025-02-14 15:55:00
733,2025-02-14 16:39:00,2025-02-14 16:41:00,long,44632.4,44599.4,44698.4,44698.4,tp,64.0,438.24,1.939,45631.6,london,conservative,bullish,44632.4,44624.4,2025-02-14 16:10:00
