trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
618,2025-02-06 18:18:00,2025-02-06 18:45:00,short,44767.9,44812.65,44678.4,44678.4,tp,87.5,3105.12,1.955,320714.23,london,conservative,bearish,44787.65,44767.9,2025-02-06 17:30:00
619,2025-02-06 18:51:00,2025-02-06 21:26:00,short,44703.4,44746.9,44616.4,44616.4,tp,85.0,3133.41,1.954,323847.64,london,conservative,bearish,44721.9,44703.4,2025-02-06 18:45:00
620,2025-02-06 21:51:00,2025-02-06 22:47:00,short,44606.9,44667.9,44484.9,44667.9,sl,-63.0,-1672.33,-1.033,322175.32,new_york,conservative,bearish,44642.9,44606.9,2025-02-06 21:35:00
621,2025-02-06 22:47:00,2025-02-06 23:01:00,long,44594.9,44532.15,44720.4,44532.15,sl,-64.75,-1662.22,-1.032,320513.1,new_york,conservative,bullish,44594.9,44557.15,2025-02-06 21:55:00
622,2025-02-06 23:01:00,2025-02-06 23:02:00,long,44622.9,44589.65,44689.4,44589.65,sl,-35.25,-1698.96,-1.06,318814.14,new_york,conservative,bullish,44622.9,44614.65,2025-02-06 22:20:00
623,2025-02-07 01:02:00,2025-02-07 03:03:00,short,44633.55,44704.9,44490.850000000006,44704.9,sl,-73.35,-1638.75,-1.028,317175.38,asia,conservative,bearish,44679.9,44633.55,2025-02-06 23:10:00
624,2025-02-07 03:03:00,2025-02-07 15:30:00,long,44678.64,44622.14,44791.64,44622.14,sl,-58.5,-1642.01,-1.035,315533.37,asia,conservative,bullish,44678.64,44647.14,2025-02-07 01:15:00
625,2025-02-07 15:30:00,2025-02-07 15:31:00,long,44678.99,44640.99,44754.99,44640.99,sl,-40.0,-1660.7,-1.053,313872.67,london,conservative,bullish,44678.99,44665.99,2025-02-07 10:10:00
626,2025-02-10 01:12:00,2025-02-10 01:46:00,short,44210.07,44277.39,44075.43,44277.39,sl,-69.32,-1615.99,-1.03,312256.68,asia,conservative,bearish,44252.39,44210.07,2025-02-10 01:05:00
627,2025-02-10 01:53:00,2025-02-10 02:32:00,short,44320.24,44354.24,44252.24,44354.24,sl,-36.0,-1653.12,-1.059,310603.55,asia,conservative,bearish,44329.24,44320.24,2025-02-07 21:00:00
628,2025-02-10 02:32:00,2025-02-10 11:33:00,long,44305.57,44257.57,44401.57,44401.57,tp,94.0,3041.33,1.958,313644.88,asia,conservative,bullish,44305.57,44282.57,2025-02-10 02:00:00
629,2025-02-10 12:21:00,2025-02-10 14:33:00,long,44405.42,44365.42,44485.42,44485.42,tp,78.0,3058.04,1.95,316702.92,london,conservative,bullish,44405.42,44390.42,2025-02-10 12:10:00
630,2025-02-10 17:52:00,2025-02-10 18:12:00,short,44410.67,44441.67,44348.67,44348.67,tp,60.0,3064.87,1.935,319767.79,london,conservative,bearish,44416.67,44410.67,2025-02-10 17:20:00
631,2025-02-10 19:26:00,2025-02-10 19:55:00,short,44323.67,44365.67,44239.67,44365.67,sl,-44.0,-1674.97,-1.048,318092.81,new_york,conservative,bearish,44340.67,44323.67,2025-02-10 19:10:00
632,2025-02-10 20:29:00,2025-02-11 01:26:00,long,44390.67,44343.67,44484.67,44343.67,sl,-49.0,-1658.14,-1.043,316434.67,new_york,conservative,bullish,44390.67,44368.67,2025-02-10 20:10:00
633,2025-02-11 02:51:00,2025-02-11 03:25:00,long,44388.54,44356.04,44453.54,44356.04,sl,-34.5,-1679.54,-1.062,314755.13,asia,conservative,bullish,44388.54,44381.04,2025-02-11 02:40:00
634,2025-02-11 04:31:00,2025-02-11 06:03:00,short,44336.54,44369.04,44271.54,44369.04,sl,-34.5,-1670.62,-1.062,313084.51,asia,conservative,bearish,44344.04,44336.54,2025-02-11 04:25:00
635,2025-02-12 01:04:00,2025-02-12 11:00:00,short,44569.04,44599.29,44508.54,44508.54,tp,58.5,3027.35,1.934,316111.85,asia,conservative,bearish,44574.29,44569.04,2025-02-11 23:25:00
636,2025-02-12 11:57:00,2025-02-12 15:00:00,short,44499.58,44541.58,44415.58,44541.58,sl,-44.0,-1655.82,-1.048,314456.03,london,conservative,bearish,44516.58,44499.58,2025-02-12 11:10:00
637,2025-02-12 15:00:00,2025-02-12 15:30:00,long,44504.08,44459.58,44593.08,44459.58,sl,-46.5,-1642.94,-1.045,312813.08,london,conservative,bullish,44504.08,44484.58,2025-02-12 13:05:00
638,2025-02-12 17:06:00,2025-02-12 17:38:00,long,44149.08,44083.08,44281.08,44281.08,tp,130.0,3080.73,1.97,315893.82,london,conservative,bullish,44149.08,44108.08,2025-02-12 16:55:00
639,2025-02-12 18:04:00,2025-02-12 18:10:00,long,44261.58,44200.58,44383.58,44200.58,sl,-63.0,-1631.25,-1.033,314262.56,london,conservative,bullish,44261.58,44225.58,2025-02-12 17:45:00
640,2025-02-12 18:39:00,2025-02-12 18:46:00,short,44165.58,44229.58,44037.58,44229.58,sl,-66.0,-1620.42,-1.031,312642.15,london,conservative,bearish,44204.58,44165.58,2025-02-12 18:20:00
641,2025-02-12 19:12:00,2025-02-12 22:44:00,long,44329.58,44262.58,44463.58,44262.58,sl,-69.0,-1609.87,-1.03,311032.27,new_york,conservative,bullish,44329.58,44287.58,2025-02-12 19:05:00
642,2025-02-12 22:49:00,2025-02-13 06:06:00,long,44279.58,44206.58,44425.58,44425.58,tp,144.0,3067.72,1.973,314099.99,new_york,conservative,bullish,44279.58,44231.58,2025-02-12 19:00:00
643,2025-02-13 06:06:00,2025-02-13 10:10:00,long,44369.08,44332.58,44442.08,44332.58,sl,-38.5,-1656.55,-1.055,312443.44,asia,conservative,bullish,44369.08,44357.58,2025-02-12 23:55:00
644,2025-02-13 11:29:00,2025-02-13 12:34:00,short,44299.93,44332.93,44233.93,44332.93,sl,-35.0,-1656.9,-1.061,310786.54,london,conservative,bearish,44307.93,44299.93,2025-02-13 10:30:00
645,2025-02-13 12:41:00,2025-02-13 13:30:00,short,44349.93,44383.43,44282.93,44383.43,sl,-35.5,-1646.7,-1.06,309139.83,london,conservative,bearish,44358.43,44349.93,2025-02-13 10:15:00
646,2025-02-13 13:30:00,2025-02-13 13:52:00,long,44346.93,44307.93,44424.93,44307.93,sl,-41.0,-1624.97,-1.051,307514.87,london,conservative,bullish,44346.93,44332.93,2025-02-13 12:45:00
647,2025-02-13 13:53:00,2025-02-13 15:30:00,long,44329.93,44294.93,44399.93,44399.93,tp,68.0,2987.29,1.943,310502.16,london,conservative,bullish,44329.93,44319.93,2025-02-13 12:40:00
648,2025-02-13 16:42:00,2025-02-13 20:59:00,long,44397.9,44320.3,44553.1,44553.1,tp,153.2,3065.01,1.974,313567.16,london,conservative,bullish,44397.9,44345.3,2025-02-13 15:40:00
649,2025-02-13 20:59:00,2025-02-13 21:00:00,long,44468.6,44426.6,44552.6,44552.6,tp,82.0,3061.01,1.952,316628.18,new_york,conservative,bullish,44468.6,44451.6,2025-02-13 20:35:00
650,2025-02-13 22:35:00,2025-02-13 22:51:00,long,44724.6,44692.1,44789.6,44692.1,sl,-34.5,-1680.56,-1.062,314947.61,new_york,conservative,bullish,44724.6,44717.1,2025-02-13 22:25:00
651,2025-02-14 01:08:00,2025-02-14 11:10:00,long,44676.6,44637.6,44754.6,44637.6,sl,-41.0,-1655.49,-1.051,313292.12,asia,conservative,bullish,44676.6,44662.6,2025-02-13 21:25:00
652,2025-02-14 11:10:00,2025-02-14 12:12:00,short,44663.4,44699.4,44591.4,44591.4,tp,70.0,3045.9,1.944,316338.01,london,conservative,bearish,44674.4,44663.4,2025-02-14 10:45:00
653,2025-02-14 14:09:00,2025-02-14 15:47:00,short,44576.4,44609.4,44510.4,44609.4,sl,-35.0,-1677.55,-1.061,314660.46,london,conservative,bearish,44584.4,44576.4,2025-02-14 12:45:00
654,2025-02-14 15:51:00,2025-02-14 16:21:00,short,44618.4,44653.4,44548.4,44653.4,sl,-37.0,-1663.21,-1.057,312997.26,london,conservative,bearish,44628.4,44618.4,2025-02-14 12:00:00
655,2025-02-14 16:32:00,2025-02-14 16:41:00,long,44632.4,44599.4,44698.4,44698.4,tp,64.0,3035.12,1.939,316032.38,london,conservative,bullish,44632.4,44624.4,2025-02-14 16:10:00
656,2025-02-14 16:41:00,2025-02-14 16:42:00,long,44612.4,44582.4,44672.4,44672.4,tp,58.0,3054.98,1.933,319087.36,london,conservative,bullish,44612.4,44607.4,2025-02-14 15:55:00
657,2025-02-14 17:37:00,2025-02-14 18:07:00,short,44631.2,44669.2,44555.2,44669.2,sl,-40.0,-1679.41,-1.053,317407.96,london,conservative,bearish,44644.2,44631.2,2025-02-14 17:30:00
658,2025-02-14 18:35:00,2025-02-17 19:33:00,short,44585.7,44655.2,44446.7,44655.2,sl,-71.5,-1632.71,-1.029,315775.25,london,conservative,bearish,44630.2,44585.7,2025-02-14 18:25:00
659,2025-02-17 19:33:00,2025-02-17 19:34:00,long,44563.4,44530.9,44628.4,44628.4,tp,63.0,3060.59,1.938,318835.84,london,conservative,bullish,44563.4,44555.9,2025-02-17 11:20:00
660,2025-02-17 19:34:00,2025-02-18 01:37:00,long,44616.4,44584.6,44680.00000000001,44584.6,sl,-33.8,-1694.44,-1.063,317141.39,london,conservative,bullish,44616.4,44609.6,2025-02-17 18:25:00
661,2025-02-18 01:44:00,2025-02-18 11:37:00,long,44589.6,44555.1,44658.6,44555.1,sl,-36.5,-1677.63,-1.058,315463.76,asia,conservative,bullish,44589.6,44580.1,2025-02-17 18:10:00
662,2025-02-18 11:37:00,2025-02-18 11:45:00,short,44603.6,44635.1,44540.6,44540.6,tp,61.0,3054.49,1.937,318518.25,london,conservative,bearish,44610.1,44603.6,2025-02-18 10:15:00
663,2025-02-18 12:30:00,2025-02-18 14:06:00,short,44568.6,44610.6,44484.6,44610.6,sl,-44.0,-1668.43,-1.048,316849.82,london,conservative,bearish,44585.6,44568.6,2025-02-18 11:35:00
664,2025-02-18 15:25:00,2025-02-18 16:20:00,short,44621.6,44665.6,44533.6,44533.6,tp,86.0,3096.49,1.955,319946.31,london,conservative,bearish,44640.6,44621.6,2025-02-18 10:10:00
665,2025-02-18 17:13:00,2025-02-18 17:34:00,short,44426.0,44470.0,44338.0,44470.0,sl,-46.0,-1672.45,-1.045,318273.86,london,conservative,bearish,44445.0,44426.0,2025-02-18 17:05:00
666,2025-02-18 17:53:00,2025-02-18 18:18:00,short,44534.6,44573.1,44457.6,44457.6,tp,75.0,3100.07,1.948,321373.93,london,conservative,bearish,44548.1,44534.6,2025-02-18 16:30:00
667,2025-02-18 18:26:00,2025-02-18 21:06:00,long,44444.5,44407.5,44518.5,44407.5,sl,-39.0,-1693.73,-1.054,319680.21,london,conservative,bullish,44444.5,44432.5,2025-02-18 17:35:00
668,2025-02-18 21:06:00,2025-02-18 21:07:00,short,44491.0,44523.0,44427.0,44427.0,tp,62.0,3096.9,1.938,322777.11,new_york,conservative,bearish,44498.0,44491.0,2025-02-18 18:20:00
669,2025-02-18 21:42:00,2025-02-18 22:30:00,short,44383.0,44448.0,44253.0,44448.0,sl,-67.0,-1663.54,-1.031,321113.56,new_york,conservative,bearish,44423.0,44383.0,2025-02-18 21:15:00
670,2025-02-18 22:30:00,2025-02-18 22:57:00,long,44416.0,44367.0,44514.0,44514.0,tp,96.0,3145.6,1.959,324259.17,new_york,conservative,bullish,44416.0,44392.0,2025-02-18 21:55:00
671,2025-02-19 01:19:00,2025-02-19 12:33:00,long,44546.8,44515.5,44609.40000000001,44515.5,sl,-33.3,-1724.89,-1.064,322534.27,asia,conservative,bullish,44546.8,44540.5,2025-02-19 01:10:00
672,2025-02-19 12:33:00,2025-02-19 12:34:00,short,44578.8,44610.8,44514.8,44514.8,tp,62.0,3124.55,1.938,325658.82,london,conservative,bearish,44585.8,44578.8,2025-02-19 10:00:00
673,2025-02-19 13:56:00,2025-02-19 14:09:00,short,44465.5,44502.5,44391.5,44502.5,sl,-39.0,-1716.31,-1.054,323942.51,london,conservative,bearish,44477.5,44465.5,2025-02-19 13:35:00
674,2025-02-19 14:11:00,2025-02-19 16:31:00,short,44500.1,44570.7,44358.9,44358.9,tp,139.2,3193.54,1.972,327136.06,london,conservative,bearish,44545.7,44500.1,2025-02-19 13:15:00
675,2025-02-19 16:31:00,2025-02-19 16:32:00,short,44484.0,44518.0,44416.0,44416.0,tp,66.0,3175.14,1.941,330311.2,london,conservative,bearish,44493.0,44484.0,2025-02-19 15:05:00
676,2025-02-19 18:22:00,2025-02-19 20:10:00,long,44403.9,44359.9,44491.9,44359.9,sl,-46.0,-1726.63,-1.045,328584.57,london,conservative,bullish,44403.9,44384.9,2025-02-19 18:15:00
677,2025-02-19 20:10:00,2025-02-19 20:11:00,short,44467.0,44509.0,44383.0,44383.0,tp,82.0,3207.61,1.952,331792.18,new_york,conservative,bearish,44484.0,44467.0,2025-02-19 15:25:00
678,2025-02-19 20:11:00,2025-02-19 20:12:00,short,44399.9,44442.4,44314.9,44314.9,tp,83.0,3239.85,1.953,335032.04,new_york,conservative,bearish,44417.4,44399.9,2025-02-19 19:30:00
679,2025-02-19 20:24:00,2025-02-19 20:29:00,short,44372.4,44404.4,44308.4,44404.4,sl,-34.0,-1779.86,-1.062,333252.18,new_york,conservative,bearish,44379.4,44372.4,2025-02-19 20:15:00
680,2025-02-19 20:42:00,2025-02-19 21:12:00,short,44421.9,44452.9,44359.9,44452.9,sl,-33.0,-1773.76,-1.065,331478.42,new_york,conservative,bearish,44427.9,44421.9,2025-02-19 19:25:00
681,2025-02-19 21:44:00,2025-02-20 13:58:00,long,44548.4,44489.4,44666.4,44489.4,sl,-61.0,-1713.57,-1.034,329764.84,new_york,conservative,bullish,44548.4,44514.4,2025-02-19 21:25:00
682,2025-02-20 13:58:00,2025-02-20 16:31:00,short,44523.1,44563.1,44443.1,44443.1,tp,78.0,3215.21,1.95,332980.05,london,conservative,bearish,44538.1,44523.1,2025-02-20 13:40:00
683,2025-02-20 18:02:00,2025-02-20 18:35:00,short,44073.5,44111.0,43998.5,43998.5,tp,73.0,3241.01,1.947,336221.06,london,conservative,bearish,44086.0,44073.5,2025-02-20 17:55:00
684,2025-02-20 19:08:00,2025-02-20 19:16:00,short,44004.5,44050.5,43912.5,44050.5,sl,-48.0,-1754.2,-1.043,334466.86,new_york,conservative,bearish,44025.5,44004.5,2025-02-20 18:40:00
685,2025-02-20 19:27:00,2025-02-20 19:57:00,short,44063.5,44099.5,43991.5,43991.5,tp,70.0,3251.76,1.944,337718.62,new_york,conservative,bearish,44074.5,44063.5,2025-02-20 18:25:00
686,2025-02-20 19:57:00,2025-02-20 20:21:00,long,44008.5,43969.0,44087.5,43969.0,sl,-41.5,-1774.09,-1.051,335944.53,new_york,conservative,bullish,44008.5,43994.0,2025-02-20 19:15:00
687,2025-02-20 20:21:00,2025-02-20 21:08:00,short,44004.5,44054.5,43904.5,44054.5,sl,-52.0,-1746.91,-1.04,334197.62,new_york,conservative,bearish,44029.5,44004.5,2025-02-20 20:05:00
688,2025-02-20 21:28:00,2025-02-20 21:49:00,long,44053.5,44012.5,44135.5,44135.5,tp,80.0,3260.46,1.951,337458.08,new_york,conservative,bullish,44053.5,44037.5,2025-02-20 21:15:00
689,2025-02-20 21:51:00,2025-02-21 01:30:00,short,44130.0,44204.5,43981.0,44204.5,sl,-76.5,-1732.59,-1.027,335725.5,new_york,conservative,bearish,44179.5,44130.0,2025-02-20 17:45:00
690,2025-02-21 01:30:00,2025-02-21 10:49:00,long,44117.5,44064.0,44224.5,44224.5,tp,105.0,3294.5,1.963,339020.0,new_york,conservative,bullish,44117.5,44089.0,2025-02-20 21:55:00
691,2025-02-21 10:49:00,2025-02-21 12:59:00,long,44178.8,44146.3,44243.8,44243.8,tp,63.0,3285.89,1.938,342305.88,asia,conservative,bullish,44178.8,44171.3,2025-02-21 08:15:00
692,2025-02-21 17:18:00,2025-02-21 19:21:00,short,43821.2,43882.2,43699.2,43699.2,tp,120.0,3366.94,1.967,345672.83,london,conservative,bearish,43857.2,43821.2,2025-02-21 16:55:00
693,2025-02-21 19:21:00,2025-02-21 19:22:00,short,43800.7,43834.7,43732.7,43732.7,tp,66.0,3355.06,1.941,349027.89,new_york,conservative,bearish,43809.7,43800.7,2025-02-21 18:55:00
694,2025-02-21 20:41:00,2025-02-21 21:29:00,short,43473.2,43531.2,43357.2,43357.2,tp,114.0,3430.1,1.966,352457.99,new_york,conservative,bearish,43506.2,43473.2,2025-02-21 20:35:00
695,2025-02-21 21:54:00,2025-02-24 01:05:00,short,43398.7,43469.7,43256.7,43469.7,sl,-73.0,-1811.93,-1.028,350646.06,new_york,conservative,bearish,43444.7,43398.7,2025-02-21 21:30:00
696,2025-02-24 01:51:00,2025-02-24 04:26:00,long,43542.5,43507.5,43612.5,43612.5,tp,68.0,3406.28,1.943,354052.33,asia,conservative,bullish,43542.5,43532.5,2025-02-24 01:40:00
697,2025-02-24 04:26:00,2025-02-24 11:01:00,long,43578.5,43529.5,43676.5,43676.5,tp,96.0,3468.27,1.959,357520.6,asia,conservative,bullish,43578.5,43554.5,2025-02-24 02:30:00
698,2025-02-24 11:59:00,2025-02-24 16:06:00,long,43703.5,43621.5,43867.5,43621.5,sl,-84.0,-1831.2,-1.024,355689.4,london,conservative,bullish,43703.5,43646.5,2025-02-24 11:10:00
699,2025-02-24 16:12:00,2025-02-24 16:30:00,long,43629.5,43585.5,43717.5,43585.5,sl,-46.0,-1859.29,-1.045,353830.11,london,conservative,bullish,43629.5,43610.5,2025-02-24 10:55:00
700,2025-02-24 16:30:00,2025-02-24 16:36:00,long,43604.5,43565.5,43682.5,43565.5,sl,-41.0,-1859.88,-1.051,351970.24,london,conservative,bullish,43604.5,43590.5,2025-02-24 10:50:00
701,2025-02-24 19:36:00,2025-02-24 21:57:00,long,43634.3,43585.6,43731.70000000001,43585.6,sl,-50.7,-1832.12,-1.041,350138.11,new_york,conservative,bullish,43634.3,43610.6,2025-02-24 19:25:00
702,2025-02-24 22:59:00,2025-02-25 03:53:00,long,43470.6,43425.1,43561.6,43561.6,tp,89.0,3424.43,1.956,353562.54,new_york,conservative,bullish,43470.6,43450.1,2025-02-24 18:10:00
703,2025-02-25 03:53:00,2025-02-25 09:06:00,long,43509.7,43468.7,43591.7,43468.7,sl,-43.0,-1854.05,-1.049,351708.49,asia,conservative,bullish,43509.7,43493.7,2025-02-25 02:10:00
704,2025-02-25 09:06:00,2025-02-25 09:07:00,short,43541.7,43573.2,43478.7,43478.7,tp,61.0,3405.43,1.937,355113.92,asia,conservative,bearish,43548.2,43541.7,2025-02-25 06:55:00
705,2025-02-25 09:07:00,2025-02-25 09:27:00,short,43503.2,43534.7,43440.2,43440.2,tp,61.0,3438.4,1.937,358552.33,asia,conservative,bearish,43509.7,43503.2,2025-02-25 08:40:00
706,2025-02-25 09:27:00,2025-02-25 09:35:00,short,43478.7,43512.2,43411.7,43411.7,tp,65.0,3478.49,1.94,362030.82,asia,conservative,bearish,43487.2,43478.7,2025-02-25 09:10:00
707,2025-02-25 10:27:00,2025-02-25 11:00:00,long,43478.2,43415.2,43604.2,43415.2,sl,-65.0,-1867.62,-1.032,360163.2,london,conservative,bullish,43478.2,43440.2,2025-02-25 10:15:00
708,2025-02-25 11:00:00,2025-02-25 13:01:00,long,43436.2,43350.7,43607.2,43350.7,sl,-87.5,-1842.94,-1.023,358320.26,london,conservative,bullish,43436.2,43375.7,2025-02-25 10:10:00
709,2025-02-25 13:01:00,2025-02-25 13:02:00,short,43432.2,43478.2,43340.2,43340.2,tp,90.0,3505.31,1.957,361825.57,london,conservative,bearish,43453.2,43432.2,2025-02-25 11:50:00
710,2025-02-25 13:11:00,2025-02-25 14:07:00,short,43413.7,43472.2,43296.7,43472.2,sl,-60.5,-1870.98,-1.034,359954.59,london,conservative,bearish,43447.2,43413.7,2025-02-25 13:00:00
711,2025-02-25 14:27:00,2025-02-25 15:25:00,short,43520.2,43556.7,43447.2,43556.7,sl,-38.5,-1898.39,-1.055,358056.2,london,conservative,bearish,43531.7,43520.2,2025-02-25 08:30:00
712,2025-02-25 17:06:00,2025-02-25 17:14:00,long,43436.7,43392.2,43525.7,43392.2,sl,-46.5,-1870.74,-1.045,356185.46,london,conservative,bullish,43436.7,43417.2,2025-02-25 13:50:00
713,2025-02-25 17:44:00,2025-02-25 17:52:00,short,43473.0,43532.0,43355.0,43532.0,sl,-61.0,-1841.3,-1.034,354344.16,london,conservative,bearish,43507.0,43473.0,2025-02-25 17:10:00
714,2025-02-25 18:38:00,2025-02-25 19:39:00,long,43396.5,43322.0,43545.5,43545.5,tp,147.0,3495.88,1.973,357840.04,london,conservative,bullish,43396.5,43347.0,2025-02-25 17:45:00
715,2025-02-25 19:39:00,2025-02-25 19:40:00,long,43433.1,43372.0,43555.299999999996,43555.299999999996,tp,120.2,3519.83,1.967,361359.87,new_york,conservative,bullish,43433.1,43397.0,2025-02-25 18:55:00
716,2025-02-25 20:15:00,2025-02-25 20:27:00,long,43623.1,43574.6,43720.1,43574.6,sl,-50.5,-1881.31,-1.041,359478.56,new_york,conservative,bullish,43623.1,43599.6,2025-02-25 20:05:00
717,2025-02-25 20:41:00,2025-02-25 21:09:00,short,43645.6,43694.1,43548.6,43548.6,tp,95.0,3520.67,1.959,362999.23,new_york,conservative,bearish,43669.1,43645.6,2025-02-25 20:20:00
718,2025-02-25 21:25:00,2025-02-25 21:38:00,long,43500.1,43460.6,43579.1,43579.1,tp,77.0,3538.09,1.949,366537.32,new_york,conservative,bullish,43500.1,43485.6,2025-02-25 19:40:00
719,2025-02-25 22:47:00,2025-02-26 17:20:00,long,43627.1,43524.6,43832.1,43832.1,tp,203.0,3629.61,1.98,370166.94,new_york,conservative,bullish,43627.1,43549.6,2025-02-25 21:45:00
720,2025-02-26 18:12:00,2025-02-26 18:30:00,long,43783.2,43744.2,43861.2,43744.2,sl,-41.0,-1945.75,-1.051,368221.19,london,conservative,bullish,43783.2,43769.2,2025-02-26 17:20:00
721,2025-02-26 18:58:00,2025-02-26 19:35:00,long,43703.2,43616.2,43877.2,43616.2,sl,-89.0,-1883.43,-1.023,366337.76,london,conservative,bullish,43703.2,43641.2,2025-02-26 16:55:00
722,2025-02-26 19:35:00,2025-02-26 19:36:00,short,43714.2,43758.2,43626.2,43626.2,tp,86.0,3580.12,1.955,369917.88,new_york,conservative,bearish,43733.2,43714.2,2025-02-26 19:05:00
723,2025-02-26 21:24:00,2025-02-26 21:39:00,short,43421.7,43469.2,43326.7,43469.2,sl,-49.5,-1927.47,-1.042,367990.41,new_york,conservative,bearish,43444.2,43421.7,2025-02-26 20:35:00
724,2025-02-26 22:14:00,2025-02-26 22:43:00,short,43413.7,43468.2,43304.7,43468.2,sl,-56.5,-1907.47,-1.037,366082.94,new_york,conservative,bearish,43443.2,43413.7,2025-02-26 22:05:00
725,2025-02-26 22:47:00,2025-02-26 22:57:00,short,43499.2,43535.7,43426.2,43426.2,tp,71.0,3560.53,1.945,369643.47,new_york,conservative,bearish,43510.7,43499.2,2025-02-26 20:05:00
726,2025-02-27 01:03:00,2025-02-27 01:23:00,long,43388.2,43348.7,43467.2,43348.7,sl,-41.5,-1941.8,-1.051,367701.67,asia,conservative,bullish,43388.2,43373.7,2025-02-26 23:45:00
727,2025-02-27 01:23:00,2025-02-27 04:38:00,short,43408.4,43451.2,43322.80000000001,43451.2,sl,-44.8,-1924.42,-1.047,365777.25,asia,conservative,bearish,43426.2,43408.4,2025-02-27 01:10:00
728,2025-02-27 04:59:00,2025-02-27 07:47:00,long,43432.9,43387.9,43522.9,43522.9,tp,88.0,3576.49,1.956,369353.74,asia,conservative,bullish,43432.9,43412.9,2025-02-27 04:30:00
729,2025-02-27 07:47:00,2025-02-27 07:52:00,long,43478.4,43445.9,43543.4,43543.4,tp,63.0,3579.89,1.938,372933.63,asia,conservative,bullish,43478.4,43470.9,2025-02-27 07:30:00
730,2025-02-27 08:13:00,2025-02-27 08:54:00,long,43529.4,43487.9,43612.4,43487.9,sl,-43.5,-1954.53,-1.048,370979.1,asia,conservative,bullish,43529.4,43512.9,2025-02-27 07:55:00
731,2025-02-27 08:56:00,2025-02-27 15:47:00,long,43512.9,43456.4,43625.9,43456.4,sl,-58.5,-1920.56,-1.035,369058.54,asia,conservative,bullish,43512.9,43481.4,2025-02-27 07:50:00
732,2025-02-27 15:47:00,2025-02-27 15:48:00,short,43537.4,43571.4,43469.4,43469.4,tp,66.0,3582.04,1.941,372640.58,london,conservative,bearish,43546.4,43537.4,2025-02-27 15:30:00
733,2025-02-27 16:19:00,2025-02-27 16:35:00,short,43443.9,43539.9,43251.9,43539.9,sl,-98.0,-1902.02,-1.021,370738.56,london,conservative,bearish,43514.9,43443.9,2025-02-27 15:55:00
734,2025-02-27 17:02:00,2025-02-27 17:17:00,long,43526.3,43435.9,43707.100000000006,43707.100000000006,tp,178.8,3666.37,1.978,374404.94,london,conservative,bullish,43526.3,43460.9,2025-02-27 16:40:00
